tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.975,0.9896238346549018,1.441381335329684,0.3424251348750544,0.3564086987443596,6.211815656061597,0.3902652615376818,0.9607653687506231,0.5798317840165864,11.408065878195274,0.5347139731008346,0.5559985306311575,0.5781792037693982,0.8532803786455201,0.5391470601002137,10.232593844591063,0.4082827099490874,1.5826486719354769,0.9293390749005835,24.489048118697287,0.9715080265180979,0.9258699821270564,0.9221995812397505
0.9775,0.9895779516976277,1.4427772787337225,0.3417277919945715,0.35565094516211115,6.212373406549589,0.390224197452883,0.9608516345677266,0.5790235467223498,11.40531763270917,0.5338225788024581,0.5549269280606716,0.5771556784544085,0.8536920485405306,0.5393029311747009,10.234571732615349,0.4083414284717202,1.5829545867311205,0.9283656382158847,24.464589470616566,0.9714009522321492,0.9253515948785239,0.9215102928727812
0.98,0.989531919245379,1.4441759436228174,0.34104125107183714,0.3549036549874037,6.212947152245218,0.39018345908853297,0.9609403743219871,0.5782216346704054,11.402559622087127,0.5329415582326303,0.5538673231451454,0.5761466447863443,0.8540835575410892,0.5394453403368935,10.236562294673282,0.4084003777779931,1.5832624617865796,0.9273428951175002,24.43916427948882,0.9712791841905841,0.9248172228957183,0.9208052304176594
0.9825,0.9894857365712582,1.4455774024857293,0.3403654986163456,0.3541668179478175,6.213536877490758,0.39014306250293806,0.9610315855916647,0.5774261126217509,11.399792764998942,0.5320709445805524,0.5528197379092779,0.5751520669247326,0.8544548954613563,0.5395742879179873,10.238565541381083,0.40845958604542426,1.5835722987438372,0.9262708426694071,24.41277093641247,0.9711427276051564,0.9242668446862545,0.9200843210258802
0.985,0.9894394029379376,1.446981728376764,0.3397005202577034,0.35344042291143785,6.214142562744751,0.3901030231864905,0.9611252653543331,0.5766370454005568,11.397018000592514,0.5312107696876545,0.5517841924587724,0.5741719064639927,0.8548060538592407,0.5396897757693765,10.240581477282216,0.40851908136841414,1.583884098305619,0.9251494921300367,24.385408088264967,0.9709915892740636,0.9237004399243245,0.9193474930933547
0.9875,0.9893929175972181,1.4483889950525863,0.3390463007305953,0.35272445787222995,6.214764184541551,0.3900633560365703,0.9612214099806217,0.5758544977178652,11.394236285344066,0.5303610640132668,0.5507607049531081,0.57320612253237,0.8551370261397666,0.5397918073255358,10.242610100872026,0.4085788917260325,1.5841978602392042,0.9239788702214967,24.3570746701051,0.9708257776257638,0.9231179895888925,0.9185946767203912
0.99,0.9893462797895414,1.44979927710033,0.3384028238601085,0.3520189099354194,6.215401715459346,0.39002407532911304,0.9613200152292704,0.5750785339875801,11.3914485897424,0.5295218565993663,0.5497492915740434,0.5722546718831715,0.8554478076631442,0.5398803876669365,10.244651404673826,0.40863904494866965,1.5845135833881927,0.9227590204042521,24.327769937951125,0.9706453027642113,0.9225194761042839,0.9178258041780923
0.9925,0.9892994887434634,1.4512126500496199,0.3377700725478211,0.3513237653032197,6.216055124098184,0.38998519468703957,0.96142107624373,0.5743092181370996,11.388655894850215,0.5286931750348943,0.548749966490811,0.5713175089791015,0.8557383958562609,0.5399555235818941,10.24670537537189,0.4086995686829661,1.584831265693076,0.9217652888684467,24.304752103215304,0.9704501765139415,0.9219048834787437,0.9170408103698106
0.995,0.989252543675098,1.4526291904613027,0.33714802875906763,0.35063900926126246,6.216724375069519,0.38994672704586414,0.9615245875505464,0.5735466134151981,11.385859188790812,0.5278750454201754,0.5477627418230888,0.5703945860706826,0.856008790325853,0.5400172236260314,10.248771994005507,0.4087604903544259,1.5851509042212504,0.9213271924418426,24.296712009816225,0.9702404124631017,0.9212741974359017,0.9162396332748877
0.9975,0.9892054437875341,1.4540489759860624,0.3365366735117932,0.3499646261660909,6.217409428998602,0.3899086846169211,0.9616305430597294,0.5727907821999351,11.383059463211747,0.5270674923319915,0.5467876276029284,0.5694858532698575,0.8562589929711641,0.5400654981778495,10.250851236226504,0.4088218371271761,1.585472495206847,0.9208388361856288,24.287674427528664,0.970016026002275,0.920627405533617,0.9154222143608911
1.0,0.9891581882702484,1.4554720853866268,0.3359359868673722,0.34930059943405817,6.218110242540777,0.3898710788487706,0.9617389360672741,0.5720417858094294,11.380257709778602,0.5262705387898321,0.5458246317368678,0.5685912586199284,0.8564890080934677,0.540100359488742,10.25294307262061,0.4088836358604486,1.5857960341004373,0.9203001197412028,24.277635265861473,0.9697770343567755,0.9199644972644303,0.9145884989500962
1.0025,0.9891107762985204,1.4568985985180938,0.3353459479237259,0.3486469115319429,6.21882676841248,0.3898339203874505,0.9618497592599544,0.5712996843182921,11.377454916751507,0.5254842062238486,0.5448737599694276,0.5677107481629656,0.8566988424994698,0.5401218217256937,10.255047469090579,0.4089459130615292,1.586121515628289,0.9197109600094712,24.26659076158409,0.9695234566100449,0.9192854641319442,0.9137384365261634
1.0050000000000001,0.9890632070328649,1.4583285962621289,0.3347665348110032,0.3480035439695495,6.219558955437204,0.38979721903634007,0.9619630047224331,0.5705645363823686,11.374652065694312,0.5247085144450379,0.5439350158491535,0.5668442660057454,0.8568885055953523,0.5401299010048759,10.257164387296585,0.4090086948351429,1.5864489338604808,0.9190712919389978,24.25453749997872,0.9692553137158065,0.9185902996978004,0.9128719809678679
1.0075,0.9890154796185051,1.4597621604124948,0.33419772469000775,0.34737047729449816,6.220306748606325,0.3897609837164817,0.9620786639466695,0.5698363990741793,11.371850128361984,0.5239434816181278,0.5430084006982374,0.5659917543851521,0.8570580094680976,0.540124615414424,10.25929378514669,0.4090720068294995,1.586778282286762,0.9183810691975528,24.24147243349378,0.9689726284966186,0.917878999594659,0.9119890906984363
1.01,0.9889675931848969,1.4611993735117368,0.33363949375345875,0.34674769108934295,6.221070089154055,0.3897252224282669,0.9621967278435121,0.5691153277311182,11.369050063805345,0.5231891242375347,0.5420939135866287,0.5651531537337969,0.8572073689507924,0.5401059850248481,10.26143561732782,0.40913587417950986,1.5871095538986772,0.917640264712121,24.22739289741507,0.9686754256266846,0.9171515615016311,0.9110897287414815
1.0125,0.9889195468453253,1.4626403186418453,0.33309181723006986,0.3461351639710748,6.221848914645281,0.3896899422154304,0.9623171867562842,0.5684013758180336,11.366252815724362,0.522445457106667,0.5411915513113583,0.5643284027464035,0.857336601668849,0.5400740318857998,10.263589835865469,0.40920032144797264,1.5874427412761352,0.9168488710656213,24.21229662224197,0.9683637315974761,0.9164079850799621,0.9101738626776674
1.0150000000000001,0.9888713396965869,1.4640850791753022,0.3325546693913194,0.34553287359298324,6.222643159074479,0.3896551491323018,0.9624400304760832,0.5676945948053331,11.363459310092134,0.5217124933207165,0.5403013083816023,0.5635174384472678,0.8574457280645258,0.5400287800083042,10.265756390698428,0.4092653725658229,1.587777836676298,0.916006900742677,24.196181742548852,0.9680375746653054,0.9156482718683854,0.9092414644999735
1.0175,0.9888229708187702,1.4655337384968825,0.3320280235606737,0.34494079664876004,6.22345275297335,0.389620848215243,0.9625652482584282,0.5669950340632075,11.360670453061267,0.5209902442529749,0.5394231770097885,0.5627201962588432,0.857534771397771,0.5399702553320335,10.267935230253611,0.40933105077279885,1.5881148321224912,0.91511438622166,24.179046802225155,0.9676969847801684,0.9148724251393641,0.9082925103695666
1.02,0.9887744392751464,1.4669863797106255,0.331511852124921,0.34435890887864234,6.224277623524408,0.38958704345914213,0.9626928288408276,0.5663027407719882,11.357887129153644,0.5202787195445753,0.5385571471088052,0.5619366100712324,0.857603757722224,0.5398984856777534,10.27012630200531,0.4093973785601278,1.5884537194907,0.914171379915592,24.160890756113847,0.9673419934957348,0.9140804497193402,0.9073269802786837
1.0225,0.988725744112167,1.4684430853500186,0.33100612654716627,0.3437871850773028,6.225117694677289,0.3895537377997347,0.9628227604607698,0.5656177598480533,11.355110199723025,0.5195779270974249,0.5377032062951218,0.5611666123120853,0.8576527158361718,0.5398135006856819,10.27232955300311,0.4094643776170288,1.588794490591221,0.913177953970078,24.14171296820055,0.9669726338616361,0.9132723517780267,0.9063448576312773
1.025,0.9886768843595733,1.4699039371121936,0.3305108173809533,0.3432255991031135,6.225972887264431,0.3895209331023957,0.9629550308736139,0.5649401338840833,11.352340501668678,0.5188878730700123,0.5368613398973601,0.5604101340161203,0.8576816772093049,0.5397153317411153,10.27454493035338,0.40953206878299075,1.5891371372431349,0.9121341999318688,24.121513206636017,0.9665889403002613,0.9124481385935742,0.9053461287562931
1.0275,0.9886278590306004,1.4713690156382806,0.3300258942849002,0.3426741238883382,6.226843119112494,0.3894886301578726,0.963089627369823,0.5642699031018769,11.349578846367008,0.5182085618756631,0.5360315309695957,0.5596671048932058,0.8576906758872119,0.5396040118893006,10.276772381640649,0.40960047200788824,1.589481651339476,0.9110402283065699,24.100291635994317,0.9661909484710478,0.9116078183020312,0.9043307823720192
