tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.6775,0.9998122716349668,1.2888768967617659,0.5014392004821255,0.5191294440262116,6.245163877558232,0.39103913888594416,0.9659232514209061,0.7967751693056229,13.058923882725386,0.698102472183608,0.7474424744604569,0.7794123581330048,0.6792671234163555,0.4360358337788515,10.072090803962581,0.3986303195640145,1.5578240841574182,0.9163681786755052,26.42981556852577,0.8901267870077135,0.8862969336280708,0.9060104240728649
0.68,0.9998112498152095,1.2903851213732125,0.4995615664339213,0.5172523920578639,6.244357074706653,0.39110946373901606,0.9657984653225855,0.7947763552648105,13.048091848679649,0.6964396327534951,0.7455736648947052,0.7774560632530065,0.6817214890934331,0.437570762727101,10.073024880884129,0.3987317420471299,1.5579685554050633,0.916869699436763,26.40030658333272,0.8915816974592687,0.8874571284114037,0.9069904815640247
0.6825,0.9998102244946216,1.2918929337808762,0.4976917306784088,0.5153824730455846,6.243555813304005,0.39117831984743584,0.9656745363057562,0.7927739933367314,13.037134972627673,0.6947788041283661,0.7437047425829485,0.7754976294587216,0.6841642196551703,0.4390976009057753,10.073966728092794,0.39883332920893083,1.558114228462804,0.9173308088194614,26.370086282412245,0.8930255454329279,0.8886048997419841,0.9079570047536183
0.685,0.999809195661349,1.2934003259502551,0.4958297403012784,0.5135197355137012,6.242760190208173,0.391245698940198,0.9655514793511752,0.7907681707244887,13.026053394129232,0.6931200525285662,0.7418358026641129,0.7735371802638917,0.6865952228430754,0.44061628687280613,10.074916367822318,0.3989350629265664,1.5582611067694754,0.9180586414661298,26.34797183780549,0.8944583247996591,0.889740251658871,0.9089100079023853
0.6875,0.9998081633035222,1.2949072904515788,0.4939756423421307,0.5116642279629885,6.2419703032232015,0.39131159308439284,0.9654293095859396,0.7887589744271136,13.014847249478716,0.6914634446961195,0.7399669414039577,0.77157484125897,0.689014405407737,0.44212675867496487,10.075873820546247,0.3990369249738048,1.5584091934916673,0.9193192166339161,26.341545340417476,0.8958800278603378,0.8908631864704324,0.9098495039560166
0.6900000000000001,0.9998071274092573,1.296413820486977,0.4921294838014531,0.5098159988780059,6.241186251095808,0.3913759946928148,0.9653080422829475,0.7867464912706976,13.003516672155966,0.689809047905166,0.7380982562113464,0.7696107401525714,0.6914216731031013,0.443628953844196,10.07683910502811,0.3991388970332537,1.558558491531486,0.9205310335977329,26.334095625300105,0.897290645343892,0.8919737047446679,0.9107755045401126
0.6925,0.999806087966651,1.2979199099186052,0.4902913116470427,0.5079750967339094,6.240408133510923,0.39143889653167474,0.9651876928602076,0.784730807939032,12.992061793279612,0.6881569299718517,0.7362298456534477,0.7676450068116225,0.6938169306827635,0.44512280939519633,10.077812238371338,0.39924096070859816,1.5587090035342752,0.9216944291359231,26.325637186327487,0.8986901664086228,0.8930718053010841,0.9116880199558599
0.6950000000000001,0.9998050449637823,1.2994255532969086,0.48846117281981033,0.5061415700026792,6.239636051086092,0.391500291728379,0.9650682768799741,0.7827120110036396,12.98048274206159,0.6865071592636077,0.7343618094697477,0.7656777733000231,0.6962000818985528,0.44660826182441765,10.078793236069053,0.399343097536921,1.5588607318963152,0.9228097509951869,26.31618467719521,0.9000785786469083,0.8941574852044561,0.9125870591768427
0.6975,0.9998039983887076,1.3009307458881945,0.48663911423890144,0.5043154671586993,6.23887010536468,0.39156017377933494,0.964949810047695,0.7806901869530737,12.968779646261615,0.6848598047077376,0.7324942485847397,0.7637091739156213,0.6985710295016964,0.44808524711066444,10.079782112053906,0.39944528900117376,1.5590136787725328,0.9238773572750753,26.30575289431754,0.9014558680938237,0.8952307397608548,0.9134726298474422
0.7000000000000001,0.9998029482294596,1.3024354837006789,0.48482518280606823,0.5024968366836243,6.2381103988077955,0.39161853655774004,0.9648323082107635,0.7786654222213684,12.956952632640474,0.6832149357992459,0.730627265119163,0.7617393452253046,0.700929675246836,0.44955370071746537,10.080778878747916,0.39954751654286197,1.55916784608421,0.9248976158072758,26.294356759714873,0.9028220192399049,0.8962915625163481,0.9143447382833413
0.7025,0.9998018944740454,1.3039397635082348,0.4830194254092334,0.5006857270704758,6.237357034784833,0.3916753743213103,0.9647157873570548,0.7766378032155342,12.945001827410982,0.6815726226078364,0.728760962399674,0.7597684260980163,0.703275919899168,0.4510135575973825,10.081783547112511,0.3996497615750026,1.5593232355267221,0.9258709035310307,26.282011303922,0.9041770150475303,0.897339945258803,0.9152033894746576
0.705,0.9998008371104434,1.3054435828711446,0.48122188892518897,0.4988821868269066,6.236610117562636,0.3917306817199037,0.9646002636132505,0.7746074163419853,12.932927356685674,0.6799329357840066,0.7268954449668217,0.7577965577354907,0.7056096632449468,0.45246475219841026,10.082796126698774,0.3997520054954074,1.55947984857731,0.9267976058661094,26.26873164894917,0.905520836968065,0.8983758780232145,0.9160485870922535
0.7075,0.9997997761266013,1.306946940153258,0.47943262022137517,0.4970862644775798,6.2358697522931905,0.3917844538029997,0.9644857532429347,0.7725743480318064,12.920729346920295,0.6782959465641697,0.7250308185812234,0.7558238837005323,0.7079308041055682,0.45390721847259996,10.083816625697944,0.39985422970032497,1.5596376865028914,0.9276781160847889,26.254532991329473,0.9068534649548661,0.8993993491009885,0.9168803334977766
0.71,0.9997987115104334,1.3084498345350968,0.47765166615669685,0.4952980085656099,6.2351360449998845,0.3918366860269987,0.9643722726444691,0.7705386847647725,12.908407925352455,0.6766617267747229,0.7231671902278378,0.7538505499426447,0.7102392403554099,0.4553408898870198,10.084845050992225,0.39995641559846556,1.559796750367919,0.928512834684348,26.23943058528759,0.9081748774731934,0.9004103450535851,0.9176986297579668
0.7125,0.9997976432498176,1.3099522660225766,0.47587907358133413,0.4935174676530233,6.234409102562294,0.3918873742623129,0.9642598383486396,0.7685005130920456,12.895963220434814,0.6750303488350066,0.7213046681182418,0.7518767048208435,0.712534868943565,0.4567656994371318,10.085881408205994,0.4000585446254109,1.5599570410423005,0.9293021687615661,26.223439726065617,0.9094850515134405,0.901408850730878,0.9185034756637271
0.715,0.9997965713325937,1.3114542354511871,0.47411488933551654,0.4917446903201954,6.233689032699567,0.39193651480022795,0.9641484670160865,0.7664599196574845,12.883395362262435,0.6734018857591081,0.7194433616908359,0.7499024991234855,0.7148175859195527,0.45818157966263995,10.086925701757362,0.4001605982583941,1.5601185592093738,0.9300465313907343,26.20657573344189,0.9107839626080727,0.902394849294547,0.9192948697544189
0.7175,0.9997954957465605,1.3129557444856166,0.4723591602472378,0.48997972516423716,6.232975943952406,0.391984104359525,0.9640381754345182,0.764416991217523,12.870704482994048,0.6717764111564821,0.7175833816089101,0.7479280860849677,0.7170872864630454,0.45958846266582587,10.087977934910233,0.4002625580314151,1.5602813053739584,0.9307463410066269,26.18885393547849,0.9120715848452108,0.9033683222467462,0.9200728093477609
0.72,0.999794416479474,1.3144567956149762,0.47061193312889377,0.4882226207963028,6.232269945663744,0.39203014009286,0.9639289805157215,0.7623718146595845,12.857890717267265,0.6701539992313513,0.7157248397565226,0.7459536213991593,0.7193438649175876,0.4609862801323527,10.089038109826934,0.400364405550637,1.5604452798704955,0.9314020207938252,26.17028965253184,0.9133478908788677,0.9043292494641985,0.9208372905756288
0.7225,0.9997933335190439,1.3159573921439203,0.4688732547728402,0.4864734258378082,6.231571147958156,0.39207461959291234,0.963820899292378,0.7603244770190137,12.84495420260777,0.6685347247808638,0.7138678492321533,0.7439792632294459,0.7215872148282336,0.4623749633544839,10.090106227621463,0.40046612250999375,1.5606104828712846,0.9320139980836947,26.150898181559214,0.9146128519442638,0.9052776092377879,0.9215883084259565
0.725,0.999792246852933,1.317457538180098,0.467143171945872,0.48473218891555175,6.230879661720101,0.39211754089832035,0.9637139489146985,0.7582750654945398,12.831895079833055,0.6669186631919812,0.7120125243401167,0.7420051722152848,0.7238172289829741,0.4637544432566234,10.091182288413588,0.4005676907069226,1.5607769143948496,0.9325827037601898,26.130694780751153,0.9158664378814875,0.9062133783176012,0.922325856790812
0.7275,0.999791156468754,1.318957238618488,0.46542173138263976,0.48299895865574294,6.230195598571098,0.3921589024994362,0.9636081466468931,0.756223667462284,12.818713493451076,0.6653058904370884,0.7101589805797268,0.7400315114751871,0.7260337994577643,0.4651246504230502,10.092266291383853,0.400669092058122,1.5609445743144477,0.9331085716755149,26.10969465451651,0.9171086171652832,0.9071365319632594,0.923049928520608
0.73,0.9997900623540686,1.3204564991232592,0.4637089797780236,0.4812737836769529,6.229519070845894,0.39219870334393775,0.9635035098634849,0.7541703704883655,12.805409592054827,0.663696483068339,0.7083073346322364,0.7380584466060618,0.7282368176649212,0.4664855151276865,10.093358234829731,0.4007703086152294,1.5611134623667533,0.9335920380765035,26.08791293884297,0.9183393569383138,0.9080470439992688,0.9237605154842616
0.7325,0.9997889644963851,1.32195532610787,0.4620049637784988,0.4795567125820119,6.2288501915677355,0.39223694284234706,0.9634000560454852,0.7521152623401706,12.791983528713741,0.662090518210682,0.7064577043455733,0.7360861456788766,0.7304261744046083,0.46783696736570685,10.09445811622316,0.4008713225803038,1.5612835781607577,0.9340335410423729,26.06536468705083,0.9195586230469052,0.9089448868749832,0.9244576086349753
0.735,0.9997878628831568,1.3234537267141575,0.4603097299725324,0.47784779394888505,6.228189074422835,0.392273620873508,0.9632978027764451,0.7500584309963683,12.778435461363301,0.6604880735535514,0.7046102087169277,0.7341147792306094,0.7326017599190849,0.46917893688677176,10.095565932269544,0.4009721163210009,1.5614549211868942,0.9344335199343259,26.042064855953043,0.9207663800791371,0.9098300317286805,0.9251411980811867
0.7375,0.9997867575017809,1.3249517087911857,0.4586233248800579,0.47614707632057096,6.227535833734088,0.3923087377900824,0.9631967677383889,0.7479999646557892,12.76476555319423,0.6588892273413176,0.7027649678732506,0.7321445202524856,0.7347634639493662,0.47051135322964327,10.096681678968615,0.4010726723853268,1.561627490826452,0.9347924148572214,26.01802829242859,0.9219625914056595,0.9107024484551138,0.9258112731620662
0.74,0.9997856483395973,1.32644928087459,0.4569457949410848,0.47445460819407254,6.226890584434107,0.39234229442412494,0.9630969687076455,0.7459399517452933,12.750973973043173,0.657294058362549,0.7009221030497398,0.7301755441745066,0.7369111757939109,0.4718341457579284,10.097805351677216,0.4011729735158667,1.5618012863612858,0.9351106661333493,25.993269720410606,0.923147219223683,0.9115621057758262,0.9264678225268389
0.7425,0.9997845353838878,1.3279464521671491,0.4552771865034988,0.4727704380084962,6.2262534420376365,0.392374292092795,0.9629984235505795,0.7438784809267703,12.73706089578648,0.6557026459381333,0.6990817365664018,0.7282080288462998,0.7390447843689357,0.47314724369668143,10.098936945174248,0.40127300266338944,1.561976306983862,0.935388713788099,25.96780372828482,0.9243202246038249,0.9124089713114218,0.9271108342170676
0.745,0.9997834186218743,1.329443232521226,0.45361754581012015,0.4710946141323427,6.225624522613387,0.3924047326042644,0.9629011502192365,0.7418156411034343,12.723026502739403,0.6541150699083232,0.6972439918027856,0.7262421545143141,0.7411641782699491,0.4744505761695937,10.10007645372798,0.40137274299974735,1.5621525518076682,0.9356269970471177,25.941644756688106,0.9254815675392126,0.913243011654918,0.9277402957509306
0.7475,0.9997822980407179,1.330939632423671,0.45196691898508107,0.46942718485005347,6.225003942755278,0.3924336182638671,0.9628051667468949,0.739751521425583,12.708870982062649,0.6525314106187489,0.6954089931709919,0.7242781037954101,0.7432692458340917,0.4757440722365014,10.10122387116575,0.4014721779300022,1.5623300198779957,0.9358259538443673,25.914807086691738,0.9266312069974706,0.914064192445276,0.9283561942084533
0.75,0.9997811736275194,1.3324356629836889,0.4503253520195913,0.4677681983478814,6.2243918195531345,0.39246095188053426,0.962710491243533,0.7376862112959945,12.69459452917858,0.6509517489054549,0.693576866087062,0.7223160616468846,0.7453598752028859,0.4770276609309497,10.102379190946232,0.40157129110372775,1.5625087101831139,0.9359860203403231,25.887304828349283,0.9277691009759993,0.9148724784401765,0.9289585163165764
0.7525000000000001,0.9997800453693173,1.3339313359240916,0.44869289075715324,0.466117702699153,6.223788270562785,0.3924867367735414,0.9626171418912054,0.7356198003751377,12.68019734719916,0.6493761660790307,0.6917477369408519,0.7203562153329637,0.747435954385012,0.4783012712975659,10.103542406234222,0.4016700664254602,1.5626886216658398,0.93610763044944,25.85915190958533,0.9288952065609309,0.915667833587125,0.9295472485329258
0.755,0.9997789132530882,1.3354266635762737,0.44706958087829174,0.46447574584898577,6.22319341377559,0.3925109767795837,0.9625251369393286,0.7335523785863628,12.665679647367774,0.6478047439078842,0.689921733064488,0.7183987543877954,0.7494973713187566,0.4795648324290166,10.104713509977927,0.4017684880642871,1.5628697532354907,0.9361912153759337,25.830362065398354,0.9300094799885281,0.9164502210920217,0.9301223771271386
0.7575000000000001,0.9997777772657458,1.3369216588791641,0.4454554678848526,0.462842375598526,6.222607367587298,0.39253367626017754,0.9624344946998653,0.7314840361212332,12.651041649516841,0.6462375646007157,0.6880989826994991,0.7164438705749591,0.7515440139338196,0.48081827350234807,10.105892494988733,0.4018665404625878,1.563052103780223,0.9362372031568739,25.800948827349686,0.9311118767026129,0.917219603484378,0.9306838882586356
0.76,0.9997766373941405,1.3384163353823437,0.4438505970839256,0.46121763958876116,6.222030250766282,0.3925548401093714,0.9623452335424104,0.7294148634451318,12.636283582542854,0.6446747107882348,0.6862796149626964,0.7144917578434741,0.7535757702122031,0.4820615238145416,10.107079354023226,0.4019642083439592,1.563235672179716,0.9368983713550757,25.788882058855812,0.9322023513901093,0.9179759426784877,0.9312317680498049
0.7625000000000001,0.9997754936250595,1.3399107072534442,0.4422550135714359,0.4596015852839611,6.221462182421,0.3925744737617305,0.9622573718891597,0.7273449513032688,12.62140568490025,0.6431162655041732,0.6844637598108733,0.7125426122802903,0.7555925282479634,0.4832945128171485,10.108274079867414,0.40206147672038445,1.563420457318201,0.9377708496795523,25.78299691845852,0.9332808580062679,0.9187192000299724,0.931766002653647
0.765,0.9997743459452257,1.3414047892898882,0.44066876221544515,0.45799425995478976,6.22090328196675,0.3925925832005437,0.9621709282097665,0.7252743907271689,12.60640820511512,0.6415623121656432,0.6826515480043603,0.7105966320591881,0.7575941763056597,0.4845171701499078,10.109476665422898,0.4021583308987144,1.5636064580977864,0.9385973319980331,25.776206043449676,0.9343473498095979,0.9194493363872585,0.932286578315087
0.7675000000000001,0.9997731943412986,1.3428985969349791,0.43909188763919493,0.4563957106611284,6.220353669091574,0.3926091749661854,0.9620859210160689,0.7232032730417088,12.591291402319309,0.64001293455289,0.6808431110694713,0.7086540173860053,0.7595806028773916,0.48572942567328886,10.1106871037948,0.40225475648655556,1.5637936734520599,0.9393782037431506,25.768523432423322,0.9354017793997758,0.920166312137731,0.9327934814253105
0.77,0.9997720387998722,1.3443921462982968,0.4375244342039191,0.4548059842346374,6.21981346372134,0.39262425616454943,0.9620023688566889,0.721131689872723,12.576055546804964,0.6384682167884843,0.6790385812598367,0.7067149704400614,0.7615516967383784,0.48693120949993923,10.11190538838127,0.40235073939766824,1.56398210235993,0.9401138532706528,25.759963029001412,0.9364440987545779,0.9208700872484649,0.9332866985686677
0.7725,0.9997708793074763,1.3458854541802912,0.43596644599144485,0.4532251272610829,6.2192827859839355,0.39263783447546236,0.9619202903114946,0.719059733155171,12.560700920599137,0.6369282433159831,0.6772380915166153,0.7047796953116308,0.7635073470010952,0.48812245202505555,10.113131512964353,0.4024462658569893,1.564171743859682,0.9408046712628689,25.750538706973323,0.9374742592651605,0.9215606213016124,0.9337662165619008
0.775,0.9997697158505743,1.3473785381009238,0.4344179667866008,0.45165318606244564,6.218761756172554,0.3926499181609744,0.961839703985921,0.716987495141821,12.54522781805739,0.635393098878057,0.6754417754275438,0.702848397935271,0.7654474431680284,0.48930308395572886,10.114365471802095,0.40254132240540125,1.5643625970632233,0.9414510501267954,25.740264255419042,0.9384922117702221,0.9222378735247166,0.9342320224856471
0.7775,0.9997685484155635,1.348871416332117,0.43287904005944,0.45009020667882627,6.218250494708047,0.3926605160734189,0.9617606285051483,0.7149150684123717,12.529636546474965,0.6338628684940864,0.6736497671847753,0.7009212860188023,0.7673718751831731,0.49047303633934963,10.115607259721704,0.40263589590437376,1.564554661170491,0.9420533833868624,25.72915336381053,0.9394979065900371,0.9229018028163597,0.9346841037083975
0.78,0.9997673769887736,1.3503641079337005,0.43134970894729363,0.4485362348501579,6.217749122100369,0.3926696376631315,0.9616830825081374,0.7128425458828984,12.513927426713353,0.6323376374372274,0.6718622015414322,0.6989985689676924,0.7692805334824252,0.49163224059117616,10.116856872213718,0.402729973540599,1.5647479354840188,0.9426120650726889,25.717219607092513,0.9404912935611599,0.9235523677677038,0.9351224479032597
0.7825,0.9997662015564662,1.3518566327924468,0.42983001623666034,0.4469913159977383,6.217257758909051,0.3926772929857224,0.9616070846415175,0.7107700208154912,12.498100793839836,0.6308174912109208,0.6700792137667952,0.6970804578046061,0.7711733090430609,0.4927806285211926,10.118114305527131,0.4028235428307409,1.5649424194236476,0.9431274891024215,25.704476430751065,0.9414723220722145,0.9241895266805923,0.9355470430580626
0.785,0.9997650221048312,1.353349011663673,0.4283200043449471,0.4454554952055895,6.216776525702815,0.39268349270879527,0.961532653553339,0.70869758682791,12.482156997776807,0.629302515524827,0.6683009396000374,0.6951671650838448,0.7730500934325049,0.4939181323603877,10.119379556765471,0.40291659162641,1.5651381125413886,0.9436000486624828,25.690937135884518,0.9424409411009148,0.924813237582953,0.935957877479463
0.7875,0.9997638386199867,1.354841266214781,0.42681971530207646,0.4439288172016661,6.216305543018254,0.3926882481180205,0.9614598078866834,0.7066253379030921,12.466096403957657,0.6277927962701672,0.6665275152024054,0.6932589048004234,0.7749107788566028,0.4950446847865915,10.120652623983863,0.4030091081194632,1.5653350145364324,0.9440301355847864,25.676614864297502,0.9433970992524111,0.9254234582422763,0.9363549397918188
0.79,0.9997626510879765,1.356333419069981,0.42532919073198044,0.44241132633892577,6.215844931317695,0.39269157112247627,0.9613885662731454,0.7045533683983057,12.449919393985354,0.6262884194944999,0.6647590771077604,0.6913558922935211,0.7767552582075955,0.4961602189499926,10.121933506287197,0.4031010808477171,1.5655331252703348,0.9444181397226439,25.661522583643773,0.9443407447991997,0.9260201461779412,0.9367382189316139
0.7925,0.9997614594947642,1.357825493855331,0.42384847183401275,0.44090306657629447,6.215394810946252,0.39269347425918244,0.9613189473261908,0.7024817730537599,12.433626366289877,0.6247894713759642,0.6629957621713838,0.6894583441440608,0.7785834251119734,0.49726466849844775,10.123222203929453,0.4031924987011516,1.5657324447823782,0.9447644483267265,25.645673072647227,0.9452718257227726,0.9266032586731002,0.9371077041382315
0.795,0.9997602638262337,1.3593175152431354,0.4223775993643135,0.4394040814595574,6.214955302088161,0.3926939706967685,0.9612509696344026,0.7004106470004746,12.417217736780415,0.6232960381970147,0.6612377075169733,0.6875664780662056,0.7803951739783513,0.49835796760266793,10.124518718414343,0.40328335092866313,1.565932973305138,0.94506944542252,25.629078906433257,0.9461902897571218,0.9271727527867618,0.9374633849417914
0.7975,0.9997590640681815,1.3608095089946664,0.4209166136171756,0.4379144141022229,6.214526524722448,0.39269307423822497,0.9611846517546246,0.6983400857672245,12.400693939488283,0.621808206317677,0.6594850504817621,0.6856805127925727,0.7821904000454553,0.49944005098133526,10.125823052597369,0.40337362714542,1.566134711280267,0.9453335111907315,25.61175244200369,0.9470960844341795,0.9277285853665601,0.9378052511486604
0.8,0.9997578602063132,1.3623015020001414,0.41946555440646616,0.43643410716640857,6.214108598578057,0.39269079932270373,0.9611200122050213,0.6962701852863823,12.384055427196625,0.6203260621483577,0.6577379285597187,0.6838006679530207,0.783968999430251,0.5005108539261676,10.127135210789366,0.40346331734085794,1.566337659374511,0.9455570213520966,25.59370580388885,0.9479891571313223,0.9282707130625739,0.9381332928250826
0.8025,0.9997566522262378,1.3637935223149127,0.418024461047169,0.4349632028438138,6.213701643088503,0.3926871610263392,0.9610570694580638,0.6942010418985214,12.367302672053176,0.618849692122256,0.6559964793427965,0.6819271639468975,0.7857308691761846,0.5015703123269063,10.128455198861658,0.40355241188734686,1.5665418184959725,0.9457403465579639,25.574950870009182,0.9488694551210393,0.9287990923423567,0.938447500279182
0.805,0.999755440113462,1.3652855991908897,0.4165933723371197,0.43350174283684595,6.213305777346202,0.39268217506207564,0.9609958419334661,0.692132752355648,12.350436166162769,0.6173791826674354,0.6542608404602324,0.6800602218086899,0.7874759073014282,0.5026183626961663,10.129783024352733,0.4036409015495565,1.5667471898106098,0.9458838517879696,25.555499257777758,0.9497369256213605,0.9293136795071844,0.9387478640413932
0.8075,0.9997542238533823,1.3667777631023579,0.41517232653901265,0.43204976833997527,6.212921120056599,0.3926758577784878,0.9609363479910908,0.690065413822972,12.333456422156496,0.6159146201786209,0.652531149515916,0.6782000630670619,0.7892040128469561,0.503654942194034,10.131118696576479,0.40372877749454367,1.5669537747589775,0.9459878957559977,25.5353623104727,0.950591515846214,0.9298144307093259,0.9390343748431389
0.81,0.999753003431279,1.3682700457655497,0.41376136136276276,0.4306073200213972,6.212547789492237,0.3926682261575873,0.9608786059238443,0.6879991238791661,12.316363973735339,0.6144560909887642,0.6508075440238701,0.6763469095973282,0.7909150859242093,0.5046799886522737,10.132462226731763,0.4038160313025881,1.5671615750731753,0.9460528303255695,25.514551083907474,0.9514331730534493,0.9303013019699913,0.9393070235933889
0.8125,0.9997517788323071,1.3697624801515809,0.41236051394830686,0.4291744380050825,6.212185903446923,0.3926592978116097,0.9608226339505884,0.6859339805150815,12.299159376186232,0.6130036813403618,0.6490901613419161,0.6745009834674548,0.7926090277620385,0.5056934405979544,10.13381362801314,0.4039026549788043,1.567370592793971,0.946078999935723,25.493076333425623,0.9522618445894886,0.9307742491974659,0.939565801352546
0.8150000000000001,0.9997505500414896,1.3712551004926745,0.41096982084892936,0.42775116185329637,6.21183557919015,0.3926490909787711,0.9607684502090904,0.6838700821309488,12.281843206869546,0.6115574773565639,0.6473791386036107,0.6726625067777372,0.7942857407525625,0.5066952372762896,10.135172915722336,0.4039886409655654,1.5675808302880423,0.9460667410384528,25.470948501246685,0.9530774779315486,0.9312332282048381,0.9398106993029713
0.8175,0.9997493170437075,1.3727479422819306,0.40958931801519377,0.4263375305496599,6.211496933421954,0.39263762451798245,0.9607160727490416,0.6818075275321047,12.264416065677505,0.6101175650122365,0.645674612648567,0.6708317014943559,0.7959451284955332,0.5076853186724501,10.136540107380037,0.4040739821557804,1.5677922902652686,0.9460163815488057,25.448177704191114,0.9538800207280732,0.9316781947266495,0.9400417087153843
0.8200000000000001,0.9997480798236924,1.374241042267264,0.40821904077955684,0.424933582482829,6.211170082228366,0.392624917902502,0.9606655195251661,0.6797464159233376,12.246878575463695,0.6086840301051188,0.6439767199512908,0.6690087892770534,0.7975870958407661,0.508663625532107,10.137915222837417,0.40415867190707094,1.5680049757959789,0.9459282403088461,25.424773721815026,0.9546694208369889,0.9321091044337952,0.940258820910337
0.8225,0.9997468383660169,1.3757344384404784,0.4068590238417314,0.4235393554308503,6.210855141037622,0.3926109912124983,0.960616808390449,0.6776868469019744,12.2292313824447,0.607256958227164,0.6422855965486788,0.667193991301234,0.7992115489281749,0.5096300993804466,10.13929828438664,0.40424270405690255,1.5682188903280445,0.9458026265668784,25.400745984989765,0.9554456263617825,0.9325259129460127,0.9404620272140258
0.8250000000000001,0.9997455926550862,1.3772281700227815,0.4055093012548587,0.4221548865462531,6.210552224577284,0.39259586512648914,0.9605699570895039,0.6756289204498551,12.211475156575348,0.6058364347361511,0.6406013779663399,0.6653875280748202,0.8008183952249479,0.5105846825394103,10.14068931686961,0.4043260729387224,1.5684340377036978,0.9456398394735442,25.37610356496711,0.9562085856858707,0.9329285758413722,0.9406513189077904
0.8275,0.9997443426751296,1.3787222774483239,0.40416990641253814,0.4207802123419165,6.210261446832447,0.39257956091161383,0.960524983252109,0.6735727369243744,12.193610591899912,0.6044225447276326,0.6389241991439162,0.6635896192502473,0.8024075435594137,0.5115273181429216,10.142088347783963,0.4044087733991568,1.568650422175927,0.9454401675967219,25.350855162978277,0.9569582475054256,0.9333170486623025,0.9408266871708272
0.8300000000000001,0.9997430884101915,1.3802168023475418,0.4028408720367494,0.41941536867775114,6.209982921005103,0.3925621004126887,0.960481904386922,0.6715183970487921,12.175638406881907,0.6030153730071598,0.637254194359588,0.6618004834320214,0.8039789041511753,0.5124579501498921,10.143495407385345,0.4044908008163116,1.568868048424294,0.9452038884574844,25.32500910042272,0.957694560859664,0.9336912869178257,0.9409881230158601
0.8325,0.9997418298441239,1.381711787532224,0.40152223016669125,0.41806039074821355,6.2097167594748175,0.39254350603999255,0.9604407378753976,0.6694660019020326,12.15755934471592,0.6016150040628627,0.6355914971539613,0.6600203379802958,0.8055323886371321,0.5133765233548226,10.14491052878487,0.40457215111920436,1.5690869215700085,0.9449312680897297,25.29857330971122,0.9584174751567363,0.9340512460818505,0.9411356172177593
0.835,0.9997405669605778,1.3832072769842154,0.40021401214854996,0.4167153130706679,6.209463073760744,0.39252380075572524,0.9604015009659136,0.6674156529082055,12.139374173625002,0.6002215220385266,0.6339362402535427,0.6582493988109648,0.8070679100930709,0.5142829833958632,10.146333748040666,0.4046528208083355,1.5693070471900878,0.9452519927641135,25.288394569099392,0.9591269401943499,0.9343968815875606,0.9412691602353719
0.8375,0.999739299742996,1.3847033158495892,0.39891624862619707,0.41538016947459844,6.209221974485042,0.3925030080590843,0.9603642107681114,0.665367451826101,12.121083687147832,0.598835010707218,0.6322885554940195,0.6564878801928141,0.8085853830505818,0.5151772767602425,10.147765104242355,0.40473280697737696,1.5695284313304216,0.9458302957408564,25.285460539818313,0.9598229061761667,0.9347281488181469,0.9413887421271175
0.84,0.9997380281746066,1.3861999504398963,0.397628969532805,0.4140549930916633,6.208993571337697,0.39248115196991085,0.9603288842474558,0.6633215007389098,12.102688704419798,0.5974555534454935,0.6306485737435675,0.6547359945422924,0.8100847235091384,0.5160593507870274,10.149204639587406,0.404812107335921,1.569751080517583,0.9463644883533444,25.281696296103394,0.9605053237255831,0.9350450030942989,0.9414943524611582
0.8425,0.9997367522384157,1.3876972282417728,0.39635220408336164,0.4127398163465808,6.208777973042644,0.39245825701086223,0.960295538219995,0.6612779020444313,12.08419007045256,0.596083233208217,0.6290164248264238,0.6529939522165241,0.8115658489432824,0.5169291536672413,10.150652399448257,0.40489072023318884,1.5699750017692085,0.9468548118928038,25.277110363187493,0.9611741438978063,0.9353473996590781,0.9415859802212097
0.845,0.999735471917201,1.3891951979357409,0.3950859807680517,0.41143467094882136,6.208575287325185,0.39243434818808465,0.9602641893473212,0.6592367584460264,12.065588656416518,0.5947181325039673,0.6273922374469625,0.651261961305202,0.813028678304957,0.5177866344414271,10.15210843242929,0.40496864468255345,1.570200202602812,0.9473014989192438,25.27171093813847,0.9618293181901871,0.9356352936609383,0.9416636137092699
0.8475,0.9997341871935062,1.3906939094245205,0.39383032734647094,0.4101395878850876,6.208385620880471,0.3924094509703744,0.9602348541316958,0.6571981729445763,12.046885359930783,0.5933603333710445,0.625776139114531,0.6495402274220489,0.814473132021145,0.518631742994808,10.153572790412813,0.40504588038668204,1.5704266910428943,0.9477047726561871,25.265505876180278,0.9624707985507963,0.935908640135794,0.9417272404466956
0.85,0.9997328980496362,1.39219341387056,0.3925852708426259,0.40885459741254665,6.208209079342922,0.392383591266835,0.9602075489113199,0.6551622488316909,12.028081105365011,0.5920099173541338,0.6241682560693028,0.6478289534965656,0.8158991319870849,0.5194644300502679,10.155045528593261,0.40512242776305,1.570654475626236,0.9480648464202487,25.258502677952894,0.9630985373857268,0.9361673939891453,0.9417768470751915
