tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.6175,0.9993587673471241,1.251758090398259,0.5485663251578333,0.5660562323271578,6.26571715677742,0.38892887387204816,0.9691021736525708,0.8433767262699291,13.280921244769138,0.7383763840211509,0.7919648617224225,0.8253636422326799,0.6166251604948473,0.39663253121537817,10.051575257829441,0.396286912297035,1.5546509980040175,0.8908511857096639,26.88504182026275,0.8515607798173602,0.8543875834091045,0.878075109418389
0.62,0.9993550944304104,1.2532651848392973,0.5465162353001141,0.5640231157195406,6.264802486860676,0.389031142832642,0.9689607040358753,0.8414907219475317,13.273145487464568,0.736684278336017,0.7901250866167381,0.8234915555667655,0.6193295837053725,0.3983420904550667,10.05233251845789,0.39637937881423246,1.5547681215355604,0.8924387984573976,26.87712313072565,0.8532813723419055,0.8558499068300178,0.8793863304944602
0.6225,0.9993514090020439,1.2547721581902447,0.5444727778933006,0.5619959380113576,6.263891308360117,0.3891322260297177,0.9688197744274392,0.8395989418229404,13.265239595402115,0.7349927216600898,0.7882832055413663,0.8216148770170806,0.6220243160732384,0.4000448989755617,10.053096329372515,0.3964723813778225,1.554886258182827,0.8939776325999544,26.868147230573005,0.8549906147668018,0.8572992304898653,0.8806832911775909
0.625,0.9993477110174955,1.256278989092587,0.5424360037045907,0.5599747509615549,6.262983695451525,0.3892321090480754,0.9686793962998372,0.837701487130341,13.25720390233528,0.7333017713151933,0.7864392926283598,0.8197336936923766,0.6247092849794298,0.4017409050917448,10.053866770538257,0.396565908054596,1.5550054203137869,0.8954678958264599,26.858126212238265,0.8566885343568678,0.8587355955744308,0.8819660371697096
0.6275000000000001,0.9993440004322237,1.2577856567399208,0.5404059632295456,0.5579596060731911,6.262079723219013,0.38933077765948326,0.968539581266134,0.8357984582115988,13.24903873072469,0.7316114848424131,0.7845934226310518,0.8178480936993049,0.6273844172499657,0.40343005686836736,10.054643918976515,0.3966599465404688,1.555125619841139,0.8969098116553049,26.847072474903175,0.8583751572445883,0.8601590419439481,0.8832346127987506
0.63,0.9993402772016744,1.2592921408818403,0.5383827067021131,0.5559505546036236,6.261179467659834,0.3894282178283546,0.9684003410806272,0.8338899545380224,13.240744391927544,0.7299219200146,0.7827456709451609,0.8159581661838631,0.6300496391279444,0.4051123021040844,10.055427848800827,0.3967544841659116,1.5552468682278315,0.8983036190326241,26.834998711351066,0.8600505083951163,0.8615696081107413,0.8844890610300511
0.6325000000000001,0.9993365412812816,1.2607984218266304,0.5363662841045959,0.553947647574673,6.260283005688743,0.38952441571752766,0.9682616876395217,0.8319760747330512,13.232321186402768,0.7282331348488398,0.7808961136301296,0.814064001373494,0.6327048762465014,0.40678758831593426,10.056218631254838,0.39684950790225215,1.555369176492934,0.8996495719115022,26.821917894449044,0.861714611574676,0.8629673312173926,0.8857294234770647
0.635,0.9993327926264645,1.2623044804424985,0.5343567451775711,0.5519509357827618,6.259390415141976,0.3896193576941276,0.9681236329815456,0.8300569165958045,13.223769403931179,0.7265451876190936,0.7790448274306643,0.8121656906197829,0.6353500536027189,0.40845586272429063,10.057016334752483,0.39694500436882646,1.5554925552178518,0.9009479388128608,26.807843263288053,0.8633674893260186,0.8643522470154748,0.8869557404114231
0.6375000000000001,0.9993290311926284,1.2638102981571506,0.5323541394297583,0.5499604698090285,6.258501774780847,0.38971303033548677,0.9679861892885067,0.8281325771254404,13.215089323850249,0.7248581368689087,0.7771918897984301,0.8102633264417016,0.6379850955325174,0.41011707223830574,10.057821024920303,0.39704095984094273,1.555617014552871,0.9021990023689697,26.79278830900898,0.8650091629426699,0.8657243898448717,0.8881680507723473
0.64,0.9993252569351624,1.2653158569556033,0.5303585161478406,0.5479763000294147,6.257617164294985,0.38980542043510463,0.9678493688857923,0.8262031525462779,13.206281215302871,0.7231720414241748,0.7753373789138701,0.8083570025693457,0.6406099256865436,0.4117711634418582,10.058632764641787,0.39713736025862356,1.5557425642240175,0.9034030588505317,26.776766760343012,0.8666396524404403,0.867083792613698,0.889366392175408
0.6425,0.9993214698094387,1.2668211393762319,0.5283699244062436,0.5459984766247259,6.256736664305257,0.38989651500862865,0.9677131842428223,0.8242687383336308,13.197345337499666,0.7214869604059109,0.7734813737081061,0.806446813988113,0.6432244670070659,0.4134180825800112,10.05945161410366,0.39723419123608056,1.5558692135402152,0.9045604176782912,26.759792568894024,0.8682589765296322,0.8684304867788194,0.8905508009206173
0.645,0.9993176697708126,1.2683261285051526,0.5263884130768764,0.5440270495906683,6.255860356366388,0.38998630129984185,0.9675776479734539,0.8223294292403025,13.18828193999431,0.7198029532430805,0.7716239538848912,0.8045328569832765,0.6458286417058622,0.4150577755459791,10.06027763084392,0.39733143807186955,1.5559969714007174,0.9056714009201215,26.741879894190554,0.8698671525902097,0.8697645023269583,0.8917213119998195
0.6475,0.9993138567746209,1.2698308079691591,0.5244140308388373,0.54206206874786,6.254988322969336,0.39007476678664715,0.9674427728363489,0.8203853193237091,13.179091262971546,0.7181200796854298,0.7697651999425824,0.8026152291849009,0.648422371243087,0.41669018786859585,10.06111086980153,0.3974290857596711,1.5561258463027894,0.9067363427745457,26.723043088534492,0.871464196650273,0.8710858677563716,0.8928779591033497
0.65,0.9993100307761813,1.2713351619275375,0.5224468261880907,0.5401035837518187,6.254120647543421,0.3901618991870432,0.9673085717353035,0.8184365019735839,13.169773537547504,0.7164383998163381,0.7679051931961,0.8006940296130685,0.6510055763070803,0.41831526470026825,10.061951383367528,0.3975271189996283,1.5562558463496177,0.9077555890416447,26.70329668167358,0.8730501233676791,0.8723946100590657,0.8940207746259135
0.6525,0.9993061917307927,1.2728391750631813,0.5204868474471166,0.5381516441029234,6.253257414458292,0.39024768646509167,0.9671750577195516,0.8164830699402315,13.160328986082048,0.7147579740656769,0.7660440157988524,0.7987693587233587,0.6535781767950771,0.4199329508053956,10.062799221437375,0.3976255222101737,1.5563869792584029,0.9087294965823229,26.682655365324475,0.8746249460146638,0.8736907547035269,0.895149789671654
0.655,0.9993023395937332,1.2743428325735149,0.5185341427745332,0.5362062991563488,6.252398709025704,0.3903321168368823,0.9670422439840404,0.8145251153633007,13.150757822502925,0.7130788632226672,0.7641817507645964,0.7968413184525529,0.656140091794766,0.42154319054923084,10.06365443146426,0.3977242795402695,1.5565192523686064,0.9096584327668904,26.66113397757258,0.8761886764653143,0.8749743256179229,0.8962650340583608
0.6575,0.9992984743202611,1.275846120161793,0.5165887601746899,0.5342675981319668,6.2515446175011515,0.3904151787765052,0.9669101438696829,0.8125627298010452,13.141060252641514,0.7114011284487265,0.7623184819892103,0.7949100122645183,0.6586912395666427,0.4231459278871574,10.064517058513207,0.39782337488198194,1.5566526726503187,0.9105427749139259,26.63874748717496,0.8777413251853685,0.8762453451737424,0.8973665363207818
0.66,0.9992945958656144,1.277349024029379,0.5146507475072277,0.5323355901242086,6.250695227085388,0.39049686102204845,0.9667787708635928,0.8105960042600385,13.131236474580023,0.7097248312902977,0.7604542942723548,0.792975545196227,0.6612315375271068,0.42474110635435697,10.065387145315675,0.39792279188331137,1.556787246712703,0.9113829097203919,26.615510977791697,0.8792829012232947,0.8775038341698346,0.898454323713015
0.6625,0.99929070418501,1.2788515308696136,0.5127201524965954,0.530410324111876,6.249850625925806,0.3905771525816376,0.966648138599298,0.8086250292253211,13.121286679009941,0.7080500336916471,0.758589273338992,0.7910380239038688,0.6637609022322484,0.42632866905584865,10.066264732324395,0.3980225139611969,1.556922980812478,0.9121792326839696,26.5914396321708,0.8808134122025483,0.878749811816813,0.8995284222099531
0.665,0.9992867992336439,1.280353627863854,0.5107970227415093,0.5284918489678903,6.24901090311767,0.3906560427395421,0.9665182608569313,0.8066498946909394,13.111211049601561,0.7063767980076195,0.7567235058607352,0.7890975567090042,0.6662792493622898,0.4279085586568799,10.06714985776832,0.39812252431462214,1.5570598808624163,0.912932147518564,26.56654871631114,0.88233286431619,0.8799832957217951,0.9005888565077681
0.6675,0.9992828809666904,1.2818553026802175,0.5088814057243363,0.5265802134689538,6.248176148705212,0.3907335210623707,0.9663891515633999,0.8046706901908369,13.101009763384297,0.7047051870163321,0.7548570794769891,0.7871542536446963,0.6687864937066609,0.42948071737367105,10.068042557707347,0.39822280593775,1.5571979524398087,0.913642065563954,26.540853563626847,0.8838412623193876,0.8812043018734543,0.9016356500234466
0.67,0.9992789493393012,1.2833565434754628,0.5069733488203777,0.5246754663051117,6.247346453682507,0.3908095774053804,0.9662608247925206,0.8026875048300618,13.09068299113751,0.7030352639317873,0.7529900828158398,0.78520822650156,0.6712825491497049,0.43104508696451405,10.068942866086779,0.3983233416330267,1.5573372007948867,0.9143094051905258,26.514369559136387,0.8853386095103983,0.882412844627378,0.9026688248933863
0.6725,0.9992750043066047,1.2848573389003448,0.5050728993070228,0.5227776560891754,6.246521909994131,0.39088420191892087,0.9661332947651219,0.8007004273162269,13.080230897791335,0.7013670924163699,0.7511226055146439,0.7832595888736388,0.673767328657043,0.43260160872125386,10.069850814791272,0.3984241140242028,1.5574776308591671,0.9149345912000479,26.487112123697987,0.8868249077029533,0.8836089366917412,0.9036884019710975
0.675,0.9992710458237037,1.2863576781086314,0.5031801043727364,0.5208868313659817,6.245702610535487,0.39095738505503175,0.966006575849094,0.7987095459911701,13.069653642837036,0.6997007365931747,0.7492547382402548,0.7813084562040273,0.6762407442626506,0.4341502234611885,10.070766433698289,0.39852510556923315,1.5576192472537196,0.9155180542234289,26.459096698313147,0.8883001572029509,0.8847925891133184,0.9046944008240737
0.6775,0.9992670738456741,1.2878575507698284,0.5012950111258412,0.5190030406214489,6.244888649152776,0.39102911757420844,0.9658806825593849,0.7967149488627342,13.05895138074617,0.698036261058128,0.7473865727088146,0.779354945830123,0.6787027070567346,0.43569087151945,10.071689750730915,0.39862629857303217,1.5577620542973347,0.9160602301164138,26.43033872851864,0.8897643567911977,0.8859638112638973,0.9056868397299207
0.68,0.999263088327562,1.289356947085501,0.49941766660304365,0.5171263322913855,6.244080120642465,0.39109939055234233,0.9657556295579172,0.7947167236365968,13.048124261397765,0.6963737308918745,0.7455182017050359,0.7773991770283957,0.681153127174535,0.43722349274194655,10.07262079191008,0.3987276752000755,1.557906056014602,0.9165615593541739,26.40085364888753,0.8912175037094935,0.8871226108271808,0.9066657356718774
0.6825,0.9992590892243792,1.2908558578089224,0.4975481177776594,0.5152567547700068,6.243277120750227,0.39116819538783737,0.9656314316534251,0.7927149577480457,13.037172430512577,0.6947132116713844,0.7436497191008726,0.77544127105853,0.6835919137862035,0.4387480264789624,10.073559581406201,0.39882921748685346,1.5580512561438977,0.9170224864257686,26.37065686765897,0.892659593649412,0.8882689937862964,0.9076311043338886
0.685,0.9992550764911007,1.2923542742676322,0.4956864115674732,0.513394356418106,6.24247974616917,0.3912355238088954,0.9655081038011806,0.7907097383936103,13.026096030093381,0.693054769481224,0.7417812198734898,0.7734813512068033,0.6860189750879525,0.44026441157953855,10.074506141590328,0.39893090735420034,1.5581976581452934,0.917725083850165,26.34784918272387,0.8940906207440984,0.8894029644120863,0.9085829600954461
0.6875,0.9992510500826591,1.2938521883883525,0.4938325948421825,0.5115391855708283,6.241688094537337,0.3913013678809556,0.9653856611026054,0.7887011525624373,13.014895198870231,0.6913984709244245,0.7399128001224136,0.7715195428285246,0.6884342182946894,0.44177258638676975,10.075460493084819,0.39903272661953204,1.5583452652083953,0.918985353392536,26.341451595416718,0.8955105775632718,0.890524525252379,0.9095213160264564
0.6900000000000001,0.999247009953938,1.2953495927236005,0.4919867144303559,0.5096912905449855,6.240902264434261,0.3913657200142654,0.9652641188047395,0.7866892870673002,13.003570072749358,0.6897443831328742,0.7380445570857513,0.7695559733893768,0.6908375496343797,0.4432724887341698,10.07642265481369,0.39913465700904255,1.5584940802601321,0.9201968804064892,26.334030507377985,0.8969194551113902,0.8916336771224967,0.910446183882443
0.6925,0.9992429560597672,1.2968464804792483,0.49014881712584685,0.507850719645855,6.2401223553765846,0.3914285729715542,0.9651434922995631,0.7846742285751206,12.992120785264627,0.6880925737771706,0.7361765891553537,0.7675907725054657,0.6932288743444026,0.444764055943268,10.077392644052765,0.3992366801699132,1.5586441059725105,0.9213600010074325,26.325600391071426,0.8983172428289854,0.8927304190972958,0.9113575741004476
0.6950000000000001,0.9992388883549147,1.2983428455422326,0.48831894969359535,0.5060175211734014,6.239348467812529,0.3914899198757743,0.9650237971231413,0.7826560636368927,12.98054746803019,0.686443111075866,0.734308995890798,0.7656240719819017,0.6956080966701712,0.4462472248226106,10.078370476479654,0.3993387776825991,1.5587953447703455,0.922475062290407,26.31617587935777,0.8997039285973686,0.8938147485050743,0.9122554957960408
0.6975,0.9992348067940781,1.2998386825075867,0.4864971588747552,0.5041917434278552,6.238580703115213,0.3915497542178692,0.9649050489545908,0.7806348787168834,12.9688502511932,0.684796063804033,0.7324418780320644,0.7636560058497097,0.6979751198662958,0.4477219316683372,10.079356166223736,0.39944093107325707,1.558947798838992,0.9235424217165491,26.30577174843813,0.9010794987472315,0.8948866609237197,0.9131399567619002
0.7000000000000001,0.9992307113318782,1.3013339867039992,0.4846834913910829,0.5023734347145917,6.237819163574682,0.3916080698645276,0.9647872636148468,0.7786107602209973,12.957029263885381,0.683151501301078,0.7305753375107775,0.7616867104008802,0.7003298462005634,0.4491881122665056,10.080349725916195,0.3995431218263783,1.5591014701320813,0.9245624464943478,26.294402900788228,0.9024439380713658,0.895946150179497,0.9140109634684507
0.7025,0.9992266019228484,1.3028287542171224,0.48287799394852793,0.5005626433482459,6.2370639523885885,0.39166486106587867,0.9646704570652218,0.7765837945241989,12.945084634672401,0.6815094934777343,0.7287094774598943,0.759716324221363,0.7026721769609979,0.4506457018973296,10.081351166740184,0.3996453313976851,1.5592563603792837,0.9255355129570441,26.282084348113568,0.9037972298410017,0.8969932083488932,0.9148685210670926
0.705,0.9992224785214258,1.3043229819099589,0.48108071323996965,0.4987594176560082,6.2363151736514935,0.391720122463087,0.9645546454057505,0.7745540679968831,12.933016492000034,0.6798701108221651,0.72684440222172,0.7577449882218144,0.7050020124662367,0.45209463534147654,10.082360498481208,0.3997475412273396,1.559412471094097,0.9264620059375771,26.268831194357553,0.9051393558229577,0.8980278257639461,0.91571263339656
0.7075,0.9992183410819427,1.3058166674397351,0.47929169594704685,0.49696380598004497,6.235572932342739,0.39177384909580687,0.964439844873315,0.7725216670301003,12.92082496463632,0.6782334244051035,0.7249802173541386,0.7557728456659036,0.7073192520794386,0.4535348468885611,10.083377729577721,0.39984973275350155,1.5595698035816754,0.9273423181425282,26.25465861879575,0.9064702962927205,0.8990499910214736,0.91654330299295
0.71,0.9992141895586159,1.307309809270807,0.4775109887410357,0.49517585667899416,6.234837334312876,0.3918260364094616,0.9643260718395444,0.7704866780595516,12.908510182108943,0.6765995058839547,0.7231170296349648,0.7538000421960088,0.709623794225899,0.45496627034794246,10.084402867172056,0.399951887426257,1.5597283589467046,0.9281768495265451,26.23958185925116,0.9077900300443557,0.9000596909965994,0.9173605311039561
0.7125,0.9992100239055375,1.3088024066832809,0.4757386382827351,0.49339561812849053,6.234108486268653,0.3918766802623193,0.9642133428084941,0.7684491875882785,12.896072275137298,0.6749684275057984,0.7212549470643185,0.7518267258561196,0.7119155364145056,0.45638883906190864,10.085435917161638,0.40005398672192166,1.559888138101324,0.928966006668746,26.223616195465823,0.9090985344036259,0.9010569108609373,0.9181643177078042
0.715,0.9992058440766648,1.3102944597771844,0.4739746912213289,0.49162313872068325,6.233386495756598,0.3919257769323437,0.9641016744141058,0.7664092822079852,12.883511376058847,0.6733402621092536,0.7193940788649502,0.7498530471117916,0.7141943752631191,0.4578024859212979,10.086476884250626,0.40015601215770485,1.5600491417731142,0.9297102021525763,26.206776932664383,0.9103957852448139,0.9020416341057378,0.9189546615373341
0.7175,0.9992016500258123,1.31178596947217,0.4722191941922004,0.48985846686271245,6.232671471145231,0.39197332312381084,0.9639910834174564,0.7643670486189454,12.87082761924952,0.6717150831251673,0.7175345354804487,0.7478791588669992,0.7164602065279206,0.4592071433835771,10.087525772002005,0.4002579453067004,1.5602113705131524,0.9304098539505719,26.189079385345092,0.9116817570041791,0.9030138425702394,0.9197315601096135
0.72,0.999197441706641,1.3132769375029099,0.4704721938136825,0.4881016509741217,6.231963521605958,0.3920193159736864,0.9638815867038035,0.7623225736484641,12.858021141538163,0.6700929645761026,0.7156764285712789,0.7459052164777543,0.7187129251367008,0.46060274349336106,10.08858258289015,0.40035976781315363,1.5603748247041433,0.9310653848154112,26.170538861332314,0.9129564226898977,0.9039735164753825,0.9204950097613835
0.7225,0.9991932190726505,1.3147673664104522,0.46873373668274004,0.4863527394831935,6.231262757092701,0.3920637530577768,0.963773201279434,0.7602759442678769,12.845092082615087,0.668473981074592,0.7138198710086204,0.743931377762371,0.7209524252260241,0.46198921790531666,10.089647318354075,0.40046146140793587,1.5605395045686565,0.9316772216785381,26.151170646123028,0.9142197538969596,0.9049206344629477,0.9212450056905241
0.725,0.9991889820771713,1.3162572595299782,0.4670038693695856,0.48461178082219797,6.230569288320405,0.39210663239666904,0.9636659442683407,0.7582272476080902,12.832040585435232,0.6668582078201379,0.7119649768659775,0.7419578030082665,0.7231786001821379,0.463366497909366,10.09071997885144,0.4005630079241416,1.5607054101774764,0.9322457950575301,26.130989987557122,0.9154717208304026,0.9058551736400826,0.921981542003631
0.7275,0.9991847306733567,1.3177466209754851,0.46528263841124096,0.4828788234215618,6.2298832267424205,0.39214795246149126,0.9635598329087233,0.7561765709736872,12.818866796616305,0.6652457205949446,0.7101118614085644,0.7399846549752251,0.7253913426854491,0.46473451445806196,10.091800563913447,0.40066438931271425,1.560872541458095,0.9327715384732401,26.110012080838118,0.9167122923347047,0.9067771096290612,0.9227046117696611
0.73,0.9991804648141748,1.319235455622027,0.4635700903040685,0.48115391570297,6.229204684526921,0.39218771217953097,0.9634548845493411,0.7541240018556411,12.805570866832864,0.6636365957583974,0.7082606410804774,0.7380120988950457,0.7275905447583375,0.4660931981959809,10.092889072200846,0.4007655876579956,1.5610408982033745,0.9332548878775649,26.088252053926883,0.9179414359266566,0.9076864166220092,0.9234142070794704
0.7325,0.9991761844524035,1.3207237690862064,0.4618662714953006,0.47943710607142276,6.228533774532411,0.39222591093975756,0.963351116645726,0.7520696279427005,12.792152951207308,0.6620309102402425,0.7064114334896775,0.7360403024675353,0.7297760978160326,0.4674424794909435,10.093985501561237,0.40086658519308715,1.5612104800804087,0.9336962810925074,26.06572495332621,0.9191591178306814,0.9085830674402114,0.9241103191109317
0.735,0.9991718895406232,1.3222115677056594,0.4601712283736091,0.4777284429062808,6.22787061028242,0.3922625485983022,0.9632485467562666,0.750013537131533,12.778613209698893,0.6604287415324334,0.704564357390838,0.7340694358528151,0.7319478927202386,0.4687822884668519,10.09508984908788,0.40096736431491437,1.5613812866396197,0.9340961572609978,26.042445730269336,0.9203653030164761,0.9094670335974943,0.9247929381991808
0.7375,0.9991675800312118,1.3236988585182707,0.4584850072587576,0.4760279745513395,6.227215305939433,0.3922976254839499,0.9631471925381774,0.7479558175357335,12.764951807492448,0.6588301676797506,0.70271953266611,0.7320996716599341,0.7341058198351589,0.4701125550379064,10.096202111180203,0.40106790759888106,1.561553317324116,0.9344549563097239,26.018429227319412,0.9215599552393358,0.9103382853670842,0.9254620539114066
0.74,0.9991632558763405,1.3251856492418659,0.4568076543903946,0.4743357493039818,6.226567976278163,0.3923311424037061,0.963047071743365,0.7458965574938202,12.751168915388279,0.6572352672692378,0.700877080303882,0.7301311849317881,0.7362497690855468,0.47143320894395224,10.097322283606236,0.4011681978130134,1.5617265714793502,0.9347731184239962,25.993690165381874,0.9227430370836148,0.911196791851226,0.9261176551254539
0.7425,0.9991589170279677,1.326671948255079,0.45513921591603984,0.4726518154034636,6.225928736658173,0.39236310064849206,0.9629482022141927,0.7438358455763652,12.73726471019519,0.6556441194185004,0.6990371223756207,0.7281641531263758,0.7383796300163887,0.47274417978669137,10.098450361567172,0.40126821793149525,1.5619010483631035,0.9350510835344679,25.968243131125334,0.9239145100090217,0.9120425210527825,0.9267597301114117
0.745,0.999154563437838,1.3281577645800422,0.4534797378783309,0.4709762210183933,6.225297702995916,0.39239350199902717,0.9628506018791568,0.7417737705924102,12.723239375128609,0.6540568037629333,0.6971997820108822,0.7261987560944125,0.7404952918538175,0.47404539706649484,10.09958633976416,0.4013679511475155,1.562076747155816,0.9352892908153193,25.942102564801324,0.9250743343991977,0.912875439947955,0.9273882666152389
0.7475,0.9991501950574759,1.3296431078674802,0.4518292662015898,0.46930901423346905,6.22467499173619,0.3924223487319444,0.9627542887484716,0.7397104215953378,12.709093100215899,0.6524734004419196,0.6953651833706003,0.7242351760533452,0.7425966435668533,0.47533679021955,10.10073021246748,0.4014673808853588,1.5622536669712868,0.9354881781933346,25.915282748447975,0.9262224696132088,0.9136955145592386,0.9280032519433986
0.75,0.9991458118381854,1.331127988384709,0.45018784667777684,0.46765024303554026,6.224060719823026,0.39244964362618145,0.9626592809095655,0.73764588788837,12.69482608271103,0.6508939900840566,0.6935334516187494,0.7222735975578062,0.7446835739295806,0.476618288655083,10.101881973588217,0.4015664908116905,1.5624318068677592,0.9356481818671354,25.887797794457963,0.9273588740403537,0.9145027100276946,0.9286046730474128
0.7525000000000001,0.9991414137310456,1.3326124170069589,0.44855552495189255,0.46599995529905824,6.223455004670002,0.3924753899696726,0.9625655965224919,0.73558025902986,12.68043852752072,0.6493186537914735,0.6917047128924869,0.7203142074665384,0.7467559715833807,0.47788982179241624,10.103041616752373,0.4016652648460053,1.5626111658593838,0.935769735835725,25.859661634487566,0.9284835051586585,0.9152969906836464,0.9291925166072178
0.755,0.9991370006869104,1.3340964052123603,0.4469323465068907,0.46435819877098133,6.222857964129945,0.39249959156636066,0.9624732538152406,0.7335136248385541,12.665930647644146,0.6477474731232921,0.6898790942708717,0.7183571949058253,0.7488137250988754,0.4791513190976369,10.104209135377436,0.40176368717022987,1.5627917429280607,0.9358532714353985,25.83088800868056,0.9295963195958953,0.9160783201149367,0.9297667691121975
0.7575000000000001,0.9991325726564049,1.3355799650808493,0.4453183566481572,0.46272502105519525,6.222269716464013,0.3925222527435249,0.9623822710789574,0.7314460753989682,12.65130266462807,0.646180530078287,0.6880567237422488,0.7164027512294304,0.7508567230372678,0.4804027101196763,10.1053845227514,0.4018617422374905,1.562973537035661,0.9358992168840466,25.80149045517936,0.9306972731870065,0.9168466612319474,0.9303274169387927
0.76,0.999128129589925,1.3370631092971834,0.4437136004876088,0.46110046959650586,6.221690380310093,0.3925433783594115,0.9622926666630555,0.7293777010670276,12.636554809039108,0.6446179070767867,0.6862377301703778,0.7144510699750444,0.7528848540108064,0.48164392452563665,10.106567772113928,0.4019594147800776,1.5631565471365811,0.936530497163546,25.78862368166898,0.9317863210097781,0.9176019763286947,0.9308744464236686
0.7625000000000001,0.9991236714376365,1.3385458511581814,0.442118122927455,0.45948459166425265,6.2211200746505035,0.392562973811131,0.9622044589702207,0.7273085924760786,12.621687320954546,0.6430596869418667,0.6844222432593658,0.712502346817207,0.7548980067421589,0.48287489213522744,10.107758876739748,0.4020566898166593,1.5633407721906407,0.9374027955728367,25.782759441387956,0.932863417409781,0.9183442271394154,0.9314078439314966
0.765,0.9991191981494721,1.3400282045842535,0.4405319686436659,0.457877434335592,6.2205589187789165,0.3925810450427746,0.9621176664512949,0.7252388405433701,12.6067004504726,0.6415059528798835,0.6826103935174564,0.7105567795166458,0.7568960701225205,0.48409554295421536,10.10895783002387,0.40215355265881575,1.5635262111762633,0.9382291068019913,25.775988891808144,0.9339285160351503,0.9190733748902116,0.9319275959165633
0.7675000000000001,0.9991147096751314,1.3415101841352253,0.43895518206917494,0.45627904447848266,6.220007032266486,0.3925975985536835,0.9620323076000377,0.7231685364770635,12.591594458242872,0.6399567884603997,0.6808023122196951,0.7086145678659416,0.7588789332683559,0.4853058072068279,10.110164625568615,0.402249988916979,1.5637128631039363,0.9390098160467437,25.76832602571477,0.9349815698744368,0.9197893803454825,0.9324336889775492
0.77,0.999110205964079,1.342991805030405,0.43738780737684724,0.45468946873440597,6.219464534927142,0.39261264140679125,0.9619484009477575,0.7210977717837947,12.576369616017,0.6384122775955422,0.6789981313694806,0.7066759136314024,0.76084648557672,0.4865056153670899,10.111379257272105,0.4023459845058828,1.5639007270298984,0.9397453114728372,25.759784782409962,0.9360225312934987,0.9204922038490388,0.9329261099050296
0.7725,0.9991056869655427,1.3444730831727918,0.43582988846223153,0.4531087535008466,6.218931546781986,0.39262618123694987,0.9618659650578063,0.7190266382767903,12.561026207219168,0.6368725045188252,0.6771979836589906,0.7047410204909911,0.7627986167791685,0.48769489818910594,10.112601719418164,0.4024415256496304,1.5640898020700431,0.9404359836223308,25.7503790329121,0.9370513520707474,0.9211818053599646,0.9334048457214262
0.775,0.9991011526285111,1.3459540351772539,0.4342814689261128,0.45153694491354923,6.2184081880228055,0.3926382262591383,0.9617850185199349,0.7169552280844874,12.545564527535507,0.6353375537634414,0.6754020024284441,0.7028100939681273,0.7647352169943176,0.4888735867363401,10.113832006767346,0.4025365988865012,1.5642800874139993,0.9410822248146695,25.740122565141778,0.938067983431281,0.9218581444834765,0.9338698837133578
0.7775,0.9990966029017305,1.3474346784024414,0.4327425920568784,0.44997408882856815,6.217894578974644,0.3926487852764507,0.961705579944505,0.7148836336595904,12.529984885521001,0.633807510140016,0.6736103216241525,0.7008833413611539,0.7666561767791679,0.49004161240996996,10.115070114649082,0.40263119107361683,1.564471582339382,0.9416844285425471,25.72902906908836,0.9390723760808888,0.9225211804971648,0.934321211456531
0.78,0.9990920377337011,1.3489150309861087,0.4312133008127076,0.44842023080411947,6.217390840057467,0.39265786768775424,0.9616276679565595,0.7128119477884497,12.51428760322181,0.6322824587138297,0.6718230757552908,0.6989609716682353,0.7685613871793402,0.4911989069764175,10.11631603905475,0.40272528939158786,1.5646642862261884,0.9422429888628651,25.717112121958152,0.940064480240738,0.9231708723731622,0.9347588168335118
0.7825,0.9990874570726725,1.3503951118834334,0.42969363780359565,0.4468754160822494,6.21689709174687,0.39266548349491376,0.961551301189745,0.7107402636006372,12.498473016810589,0.630762484781484,0.6700403998493095,0.6970431955074422,0.7704507397784072,0.4923454025941788,10.117569776731697,0.4028188813492571,1.5648581985713386,0.9427582997833409,25.704385173311668,0.941044245683144,0.9238071787968751,0.9351826880448805
0.785,0.9990828608666362,1.3518749409078075,0.428183645273225,0.4453396895703268,6.216413454533914,0.39267164330947946,0.9614764982801007,0.7086686745785485,12.482541477231836,0.6292476738469945,0.6682624294058979,0.6951302250317588,0.7723241267465208,0.4934810318400797,10.118831325278187,0.40291195478865066,1.5650533190033629,0.9432307546455698,25.690861530204074,0.9420116217685697,0.9244300581829994,0.9355928136144077
0.7875,0.9990782490633183,1.3533545387734673,0.4266833650806983,0.44381309582238077,6.215940048884024,0.39267635835874415,0.9614032778597006,0.706597274566868,12.46649335085391,0.6277381115972889,0.6664893003494099,0.6932222738387613,0.7741814408885408,0.49460572773508815,10.120100683239341,0.4030044978902344,1.5652496472972386,0.9436607455055588,25.676554342348677,0.94296655748393,0.9250394686895765,0.9359891823889822
0.79,0.9990736216101703,1.3548339271392156,0.42519283868215657,0.44229567902029593,6.215476995195098,0.3926796404910859,0.9613316585501741,0.7045261577816948,12.45032902012411,0.6262338838771371,0.6647211489796545,0.6913195568746991,0.776022575691858,0.49571942376980943,10.12137785020409,0.40309649917856505,1.5654471833893866,0.9440486625129352,25.661476587328455,0.943909001482433,0.9256353682308421,0.9363717835340714
