tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.9625,0.9610951540738748,1.362665391153859,0.3408355738617121,0.3559604039986746,6.190766794750996,0.3898930249875257,0.9575097961260353,0.5835080752376881,11.448696980886803,0.5370843891366778,0.5600595705819934,0.5816938274248704,0.8229906235420887,0.5218422308068374,10.196635242277035,0.4079308988996503,1.5770870484545414,0.921073945551248,24.583706453355965,0.9570937543666287,0.9160052749996437,0.913578368199678
0.965,0.9609350984272492,1.3635437257466907,0.34005484988151974,0.35512421998768556,6.191129652980967,0.3898450796289243,0.9575659184645632,0.5822858987742083,11.438830287276753,0.5361188355113098,0.558910391850152,0.5805707811946224,0.8234809421668606,0.5220619929567771,10.19841532595956,0.4079864376027836,1.5773623693671928,0.9204567427307783,24.56634974765073,0.9570819671215344,0.9156126891074197,0.9130114326553315
0.9675,0.9607746755910432,1.3644208982137576,0.33928448878696793,0.35429805420284555,6.191508261111114,0.38979733691245005,0.9576244767991811,0.5810708907601194,11.428961871963125,0.5351629475633758,0.5577726654230979,0.5794620579180093,0.8239528688663497,0.5222693798550964,10.200207922050021,0.40804182599526706,1.577639625541431,0.9197951046658245,24.548130725395257,0.9570566400355549,0.9152058730887213,0.9124312579668602
0.97,0.9606138848518866,1.36529695062209,0.33852448103966765,0.3534819000620235,6.191902638216609,0.38974981937977937,0.9576854740801964,0.5798631223485147,11.419092982694409,0.5342167628582934,0.5566464222417098,0.5783676418629715,0.824406398690996,0.5224643901193347,10.202013108772547,0.40809708774649284,1.5779188290759787,0.9190890266716953,24.529048482027513,0.9570177727504026,0.9147848103071804,0.9118378066816697
0.9725,0.9604527254816522,1.3661719250423798,0.3377748164178621,0.3526757503034356,6.192312800298721,0.3897025491385996,0.9577489127824835,0.5786626650023523,11.409224891870934,0.533280317891453,0.5555316912817129,0.5772875135767034,0.8248415275657723,0.5226470231784452,10.203830961015786,0.4081522468298062,1.5781999915536684,0.9183385052031345,24.50910205700545,0.9569653657277287,0.9143494836574695,0.9112310387200097
0.975,0.960291196737221,1.3670458635219853,0.337035484013943,0.35187959698414567,6.192738760232428,0.38965554785284545,0.9578147948973822,0.5774695904460164,11.39935889566779,0.5323536480770912,0.5544284995777902,0.5762216500423994,0.825258252305763,0.5228172792907017,10.205661550186102,0.40820732749871114,1.5784831240187365,0.917543538475479,24.488290449597276,0.9568994202569017,0.9138998755684322,0.9106109114328915
0.9775,0.9601292978602326,1.3679188080696336,0.3363064722315572,0.3510934314781952,6.193180527714126,0.38960883673281543,0.9578831219246082,0.5762839706118056,11.389496313049642,0.531436787736706,0.5533368722472709,0.5751700248370415,0.8256565706348045,0.5229751595632633,10.207504944064636,0.4082623542628786,1.5787682369547158,0.9167041271126263,24.46661263536546,0.9568199384649189,0.9134359680142691,0.9099773796834355
0.98,0.9599670280768026,1.3687908006527427,0.3355877687822874,0.35031724447434015,6.19363810920953,0.38956243652500655,0.9579538948641975,0.5752052467627774,11.381604705864184,0.5305297700869235,0.5522568325130665,0.5741326082893068,0.8260364812071993,0.5231206659733749,10.209361206668772,0.40831735186408724,1.5790553402630088,0.9158202748216301,24.44406758334704,0.9567269233287531,0.9129577425342402,0.9093303959524298
0.9825,0.9598043865971977,1.3696618832076457,0.33487936068190793,0.349551025973381,6.194111507902097,0.3895163675015069,0.9580271142085265,0.5743542079498911,11.378083776172687,0.5296326272267589,0.5511884017255541,0.5731093676367098,0.8263979836325382,0.5232538013911618,10.211230398118992,0.4083723452522114,1.5793444432422936,0.9148919890935593,24.420654273929326,0.9566203786896184,0.9124651802612449,0.9086699104685649
0.985,0.9596413726154448,1.3705320976623387,0.3341812342462241,0.3487947652850826,6.194600723642225,0.3894706494487945,0.958102779934457,0.5735637910088108,11.375635226239607,0.5287453901242026,0.5501315993831501,0.5721002671811567,0.8267410785036684,0.5233745696039781,10.213112574512346,0.40842735956134685,1.5796355545689553,0.913919281929953,24.396371717413228,0.9565003092667823,0.9119582619595139,0.9079958713634375
0.9875,0.9594779853088672,1.3714014859707675,0.33349337508652654,0.3480484510246942,6.195105752897658,0.389425301655805,0.9581808914956642,0.5727795736627227,11.373181886459383,0.527868088602142,0.5490864431513636,0.5711052684421704,0.8270657674278452,0.5234829753422393,10.215007787804174,0.4084824200861309,1.5799286822787912,0.9129021705937713,24.371218973246254,0.9563667206689344,0.911436968071483,0.9073082248509441
0.99,0.9593142238375326,1.372270090157123,0.33281576810470287,0.34731207110909534,6.1956265887055055,0.38938034290114665,0.9582614478152158,0.572001607960762,11.370724488168609,0.5270007513236608,0.5480529488801791,0.5701243303071263,0.8273720530610842,0.5235790243066477,10.216916085699959,0.4085375522582716,1.5802238337502843,0.9118406783831695,24.345195169893554,0.9562196194046972,0.910901278773732,0.9066069154301679
0.9925,0.9591500873436024,1.3731379523681833,0.33214839748806846,0.3465856127526061,6.196163220626366,0.3893357914393705,0.9583444472784768,0.5712299462347316,11.368263784181023,0.5261434057767378,0.5470311306196813,0.5691574091779411,0.8276599391456881,0.5236627231966845,10.218837511559343,0.40859278162325735,1.5805210156897576,0.9107348354257364,24.318299525298286,0.9560590128944247,0.9103511740416225,0.9058918861102724
0.995,0.9589855749505795,1.3740051149313999,0.3314912467039925,0.34586906246251425,6.196715634701132,0.38929166498622575,0.9584298877264281,0.5704646410162744,11.365800547321294,0.5252960782583764,0.546021000633891,0.5682044591137421,0.8279294305508684,0.523734079740197,10.220772104314532,0.40864813381716564,1.5808202341187538,0.9095846794900183,24.290531367862066,0.9558849094839698,0.9097866337220409,0.9051630786552851
0.9975,0.9588206857624509,1.3748716204162303,0.33084429849440805,0.34516240603438575,6.197283813410986,0.38924798070286876,0.9585177664494802,0.5697057449487951,11.363335568846445,0.5244587938582314,0.5450225694128502,0.5672654319691482,0.8281805333162947,0.5237931027238606,10.22271989840526,0.408703634543446,1.581121494363977,0.9083902568102556,24.261890157853703,0.9556973184604138,0.9092076376133682,0.9044204338460133
1.0,0.9586554188627241,1.3757375116961161,0.33020753487030463,0.3444656285472315,6.197867735641219,0.3892047551790253,0.9586080801818755,0.5689533106946743,11.360869656764983,0.523631576441826,0.5440358456830396,0.5663402775278699,0.828413254698314,0.523839802024238,10.2246809237324,0.4087593095495052,1.5814248010501184,0.9071516229193075,24.232375509129767,0.9554962500694338,0.9086141655515448,0.9036638917556795
1.0025,0.9584897733133636,1.376602832008523,0.32958093710630915,0.343778714358614,6.198467376649401,0.3891620044151478,0.9587008250967672,0.5682073908384198,11.358403634065768,0.5228144486334821,0.5430608364162645,0.5654289436314165,0.8286276032184597,0.5238741886391062,10.226655205631971,0.4088151846028908,1.581730158095833,0.9059356976508502,24.203773345638393,0.9552817155337728,0.9080061975008451,0.9028933920352791
1.0050000000000001,0.9583237481536382,1.3774676250105666,0.3289644857354591,0.34310164709977914,6.199082708038457,0.3891197438036458,0.9587959968020533,0.5674680377864799,11.355938336870134,0.5220074317990949,0.5420975468371745,0.5645313763027651,0.828823588713754,0.5238962747186546,10.228642764871019,0.4088712854668432,1.5820375687131063,0.9054490712807125,24.194963691835,0.9550537270721643,0.9073837136477436,0.9021088742041058
1.0075,0.9581573423988884,1.3783319348279315,0.32835816054427447,0.3424344096708982,6.199713697735126,0.3890779881093088,0.9588935903370459,0.5667353036644949,11.353474612521998,0.5212105460288637,0.5411459804296117,0.5636475198648798,0.8290012223881764,0.5239060735961126,10.230643617666301,0.4089276378749757,1.5823470354101417,0.9049170431217375,24.185250982159648,0.9548122979179966,0.9067466944960895,0.9013102779404739
1.01,0.9579905550392276,1.379195806095045,0.3277619405682213,0.34177698423650377,6.200360309974194,0.38903675144908206,0.9589936001700327,0.5660092402127946,11.351013317631324,0.5204238101200844,0.5402061389419888,0.5627773170540238,0.8291605168645502,0.5239035998173164,10.232657775726064,0.40898426750485045,1.5826585599978236,0.904339532750359,24.174631667111818,0.9545574423370422,0.9060951209616602,0.9004975433673581
1.0125,0.9578233850382,1.3800592839847812,0.32717580408765273,0.34112935222119367,6.201022505288827,0.3889960472713895,0.9590960201967808,0.565289898680953,11.34855531608636,0.5196472415601189,0.5392780223918999,0.5619207091278042,0.8293014862359875,0.523888869168693,10.234685246314577,0.4090411999502378,1.5829721435996973,0.9037164697664338,24.163102361713637,0.9542891756435178,0.90542897446412,0.8996706113275391
1.0150000000000001,0.9576558313314099,1.3809224142263445,0.32659972862429393,0.3404914943056682,6.201700240507161,0.3889558883352364,0.9592008437400105,0.5645773297221782,11.346101477049706,0.5188808565096884,0.5383616290701513,0.5610776359679104,0.82942414611595,0.5238618987031224,10.236726032338334,0.40909846069189204,1.583287786665303,0.9030477944556733,24.150659862837294,0.9540075142138634,0.9047482370144138,0.8988294236428882
1.0175,0.9574878928251443,1.3817852431104085,0.3260336909383188,0.3398633904231521,6.202393468755211,0.3889162866893538,0.9593080635498444,0.5638715832882697,11.343652672952222,0.5181246697866447,0.5374569555443796,0.5602480361774882,0.8295285136859135,0.5238227067631389,10.238780132452112,0.40915607506673357,1.5836054889865783,0.9023334584105375,24.137301165605866,0.9537124754976367,0.9040528912957383,0.8979739233526692
1.02,0.9573195683950163,1.382647817481075,0.32547766702604447,0.33924501975623633,6.203102139466009,0.38887725365167153,0.9594176718052211,0.5631727085257917,11.341209777497449,0.5173786948503354,0.5365639966623865,0.559431847173079,0.8296146077396152,0.5237713130009614,10.240847541182312,0.40921406823540546,1.5839252497169358,0.9015734251026788,24.123023478691078,0.9534040780248255,0.9033429207363906,0.897104054926193
1.0225,0.9571508568846382,1.383510184714759,0.3249316321182434,0.3386363607341572,6.203826198394709,0.38883879978942837,0.9595296601162314,0.5624807536740082,11.33877366368711,0.5166429437866484,0.5356827455552844,0.5586290052710252,0.8296824487228618,0.5237077383948855,10.242928249064336,0.4092724651482658,1.584247067392511,0.9007676704007045,24.10782423834587,0.9530823414087295,0.9026183095730772,0.8962197644458154
1.025,0.9569817571043614,1.384372392686684,0.32439556067904785,0.3380373910305111,6.204565587639284,0.38880093490023815,0.9596440195273194,0.5617957659650072,11.336345201876181,0.5159174272937677,0.5348131936404934,0.55783944576821,0.829732058767957,0.5236320052616406,10.245022242790219,0.4093312905099837,1.5845709399549952,0.8999161830279714,24.091701121031292,0.9527472863438583,0.9018790429035839,0.895320999757112
1.0275,0.9568122678300847,1.3852344897262923,0.32386942640539507,0.33744808756138056,6.205320245666271,0.38876366799443396,0.9597607405212644,0.5611177915262975,11.333925257863108,0.5152021546686356,0.5339553306245854,0.557063103016962,0.8297634617218997,0.5235441372644103,10.247129505362194,0.4093905687430236,1.5848968647753887,0.8990189649563323,24.0746520545253,0.9523989345988224,0.9011251067281028,0.8944077105840706
1.03,0.9566423878021614,1.3860965245634613,0.3233532022269351,0.33686842648383086,6.206090107340899,0.38872700727900944,0.959879813023841,0.5604468752860153,11.331514691018157,0.5144971337940928,0.5331091445059123,0.5562999104939214,0.829776683167659,0.5234441594163228,10.249250016247593,0.4094503239504301,1.5852248386779564,0.8980760317331704,24.056675227434702,0.9520373090040086,0.9003564879789643,0.8934798486082883
1.0325,0.956472115724404,1.3869585462679708,0.3228468603062989,0.33629838319470995,6.20687510396085,0.38869096014345805,0.96000122640904,0.5597830608807202,11.329114352449707,0.5138023711266391,0.5322746215769012,0.5555498008626145,0.8297717504380216,0.5233320980793472,10.251383751530305,0.40951057987845113,1.585554857963656,0.8970874127406129,24.037769097069273,0.951662433433649,0.8995731745389758,0.8925373675123601
1.035,0.9563014502632036,1.3878206041851062,0.3223503720396018,0.3357379323296715,6.207675163292756,0.38865553314778617,0.9601249695047146,0.5591263905655982,11.326725083205318,0.5131178716847384,0.5314517464258471,0.5548127060294601,0.8297486926217221,0.5232079809586685,10.253530684053997,0.409571359879668,1.5858869184322881,0.8960531513874761,24.01793239567753,0.9512743327822961,0.898775155249063,0.8915802229889244
1.0375,0.9561303900467585,1.3886827478705603,0.3218637080570381,0.33518704776231706,6.2084902096105665,0.38862073201294023,0.9602510305985135,0.5584769051267405,11.324347712501478,0.512443639037573,0.5306405019379785,0.5540885571928813,0.8297075405618126,0.5230718370927541,10.255690783552598,0.40963268687741566,1.5862210154026781,0.8949733052361244,23.997164135084198,0.9508730329366321,0.8979624199063551,0.8906083727180216
1.04,0.9559589336644166,1.3895450270278715,0.32138683822340697,0.3346457026033416,6.209320163734833,0.3885865616138429,0.9603793974439572,0.5578346437950106,11.32198305597314,0.5117796752941403,0.5298408692955207,0.5533772848851786,0.829648326846476,0.5229236968394666,10.257864016763781,0.409694583332389,1.5865571437302284,0.893847946067997,23.975463609808834,0.9504585607442821,0.8971349592542844,0.8896217763165842
1.0425,0.9557870796661161,1.3904074914514428,0.3209197316383978,0.33411386919955255,6.21016494307197,0.38855302597517744,0.9605100572665108,0.5571996441608982,11.319631913931799,0.5111259810925501,0.5290528279764473,0.552678819006787,0.829571085792744,0.5227635918587045,10.260050347521855,0.40975707121241095,1.5868952978212858,0.8926771598929422,23.952830398780268,0.9500309439802135,0.8962927649666391,0.888620395264842
1.045,0.9556148265619175,1.391270190977755,0.3204623566364601,0.33359151913262386,6.211024461652628,0.3885201282700029,0.9606429967695189,0.5565719420896382,11.317295069618698,0.5104825555893368,0.5282763557515634,0.5519930888525307,0.829475853423812,0.5225915550921632,10.262249736827119,0.4098201719663974,1.587235471643868,0.8914610469086262,23.929264365790925,0.949590211308549,0.8954358296277608,0.8876041928152217
1.0475,0.9554421728216144,1.3921331754466622,0.3200146807860791,0.33307862321744147,6.21189863016837,0.38848787082121283,0.9607782021398774,0.5560570358652852,11.317119742274267,0.5098493964485467,0.5275114286795488,0.5513200231294767,0.8293626674408648,0.5224076207409054,10.264462142889537,0.40988390650357887,1.5875776587344186,0.8901997214171077,23.90476565885712,0.9491363922394672,0.8945641467112748,0.8865731338898447
1.05,0.9552691168744004,1.3929964946737439,0.3195766708882865,0.33257515149989947,6.212787356005896,0.38845625510578996,0.9609156590533285,0.5556506197961437,11.319024104664077,0.5092264998303789,0.5267580210995694,0.5506595499659991,0.8292315671904976,0.5222118242414849,10.26668752114561,0.40994829517901354,1.5879218522004175,0.8888933117060872,23.87933470866383,0.948669517085447,0.8936777105597944,0.885527184972966
1.0525,0.9550956571085845,1.3938601984336176,0.3191482929742472,0.3320810732540067,6.213690543278288,0.388425281761738,0.9610553526792918,0.5552504572771138,11.32092920516257,0.5086138603792311,0.5260161056210624,0.5500115969116793,0.8290825936289611,0.5220042022414053,10.268925824248251,0.4100133577863644,1.5882680447188138,0.8882344056821428,23.871581926660333,0.9481896169200686,0.8927765163679676,0.8844663140046434
1.055,0.954921791871334,1.3947243364529878,0.31872951230177937,0.33159635697818163,6.214608092852743,0.38839495059751855,0.9611972676851546,0.5548565734907489,11.322835494264067,0.5080114712110086,0.525285653110321,0.5493760909277047,0.8289157892845403,0.521784792574699,10.27117700203047,0.4100791135587903,1.5886162285304093,0.8878047289007003,23.870282004156188,0.9476967235403181,0.8918605601710743,0.8833904902815436
1.0575,0.954747519468443,1.3955889584111605,0.3183202933506916,0.33112097039062366,6.215539902374554,0.3883652606037639,0.9613413882399805,0.554468991626729,11.324743400025273,0.5074193238995476,0.5245666326735229,0.5487529583674681,0.8287311982194235,0.5215536342383759,10.273441001444786,0.4101455811786308,1.5889663954304885,0.8873239794051345,23.867902361203026,0.9471908694331453,0.8909298388410729,0.8822996843701306
1.06,0.9545728381641203,1.3964541139448712,0.3179205998168457,0.3306548804236755,6.216485866287111,0.38833620996699847,0.9614876980176033,0.5540877327739294,11.326653325894256,0.50683740846202,0.523859011635895,0.5481421249471466,0.8285288659924084,0.521310767370447,10.275717766481124,0.4102127787963377,1.5893185367561187,0.88679222587731,23.864442221234718,0.9466720877472572,0.8899843500916196,0.8811938680365672
1.0625,0.9543977461807966,1.397319852653686,0.3175303946048886,0.3301980532171167,6.2174458758479165,0.38830779608507127,0.9616361801991039,0.5537128158081646,11.328565648449697,0.5062657133432356,0.5231627555167704,0.5475435157061084,0.8283088396237418,0.5210562332301436,10.278007238066913,0.4102807240588347,1.589672643370699,0.8862095484687723,23.8599010103615,0.9461404122707407,0.8890240924931293,0.8800730141965407
1.065,0.9542222416989693,1.398186224102019,0.3171496398196355,0.3297504541103601,6.218419819140711,0.3882800155839912,0.9617868174746854,0.5533442572751174,11.330480715041157,0.5057042253988224,0.5224778280003637,0.5469570549571048,0.8280711675633144,0.5207900741808678,10.280309353953758,0.410349434147172,1.590028705646432,0.8855760387977396,23.854278358306857,0.9455958774140236,0.8880490654984519,0.8789370968869968
1.0675000000000001,0.9540463228570951,1.399053277814007,0.3167782967561217,0.32931204763356003,6.219407581083877,0.38825286433585343,0.9619395920449736,0.5529820712681454,11.332398841324267,0.5051529298773737,0.5218041909021875,0.5463826662263233,0.8278158996633136,0.5205123336763097,10.282624048595732,0.41041892582299383,1.5903867134454996,0.8848917999612507,23.847574099718717,0.9450385181970633,0.8870592694792626,0.8777860912604905
1.07,0.9538699877515562,1.3999210632580925,0.31641632588838414,0.3288827974976783,6.220409043435442,0.3882263374775643,0.9620944856217899,0.5526262693008543,11.334320308688522,0.5046118104013697,0.5211418041311434,0.545820272183513,0.8275430871563264,0.5202230562500717,10.284951253024659,0.41048921548297407,1.5907466561007737,0.8841569465579083,23.839788275738044,0.9444683702409048,0.8860547057727961,0.876619973601648
1.0725,0.9536932344367285,1.4007896298191607,0.31606368685707775,0.32846266658359585,6.221424084794982,0.3882004294300995,0.9622514794284468,0.5522768601746011,11.33624536158002,0.5040808489465004,0.520490625647443,0.5452697945625639,0.8272527826397501,0.5199222875090437,10.287290894728056,0.4105603192200023,1.5911085223969372,0.8833716047150262,23.830921135666646,0.9438854697655499,0.8850353767381924,0.8754387213641625
1.075,0.9535160609251736,1.4016590267573374,0.31572033845607217,0.3280516169304018,6.222452580602855,0.38817513391806624,0.9624105541996282,0.5519338498413773,11.338174204727123,0.5035600258200444,0.5198506114166586,0.5447311540730967,0.8269450400672422,0.5196100741306978,10.289642897535414,0.4106322528895432,1.5914723005528952,0.882535912112833,23.820973138545924,0.9432898535964701,0.8840012858214307,0.8742423132258929
1.0775000000000001,0.953338465187988,1.40252930315401,0.31538623861822035,0.3276496097230339,6.223494403137174,0.38815044398938664,0.9625716901809223,0.5515972412628646,11.340107000283142,0.5030493196389547,0.5192217153603573,0.5442042703038333,0.8266199147478251,0.5192864638644024,10.292007181518334,0.41070503217925614,1.5918379782063308,0.88165001799775,23.80994495444147,0.9426815591814437,0.8829524376276925,0.8730307291590735
1.08,0.953160445155321,1.403400507847085,0.31506134440053346,0.32725660527948813,6.224549421508995,0.38812635203496837,0.9627348671280767,0.5512670342668158,11.342043864907126,0.5025487073078704,0.5186038893039416,0.5436890616187366,0.8262774633531461,0.5189515055368017,10.294383662909734,0.4107786726796725,1.5922055424012065,0.8807140831767395,23.797837465227257,0.94206062461496,0.8818888379999661,0.8718039505123971
1.0825,0.9529819987170782,1.4042726893588617,0.3147456119690383,0.3268725630378588,6.2256175016562,0.3881028498082735,0.9629000643060519,0.5509432254023012,11.343984866811184,0.502058163997311,0.5179970829225009,0.5431854450471656,0.8259177439332931,0.5186052490612706,10.29677225404689,0.410853189953485,1.5925749795789572,0.8797282799852905,23.78465176467749,0.9414270886620819,0.8808104941028302,0.8705619601018221
1.085,0.9528031237238097,1.4051458958210106,0.314438996583637,0.32649744154351035,6.2266985063366365,0.38807992844474126,0.9630672604879618,0.5506258077957505,11.345930022810354,0.5015776631224391,0.5174012436856594,0.5426933361695345,0.825540815941463,0.5182477454514175,10.299172863342475,0.4109285996008407,1.5929462755740096,0.8786927922227556,23.770389157703175,0.9407809907828403,0.8797174145105792,0.8693047423073568
1.0875000000000001,0.9526238179877689,1.4060201749019157,0.31414145258332654,0.3261311984367192,6.227792295121126,0.3880575784810575,0.9632364339539901,0.5503147710101005,11.347879295418581,0.5011071763228945,0.5168163168026025,0.5422126490002473,0.825146740267677,0.5178790468385879,10.301585395287004,0.4110049173179325,1.59331941561416,0.8776078150503861,23.755051158612492,0.9401223711645418,0.8786096092991889,0.8680322831737457
1.09,0.952444079284113,1.4068955737419915,0.3138529333721695,0.3257737904411559,6.22889872438699,0.38803578987428744,0.9634075624903912,0.5500101009097191,11.349832590041451,0.5006466734443145,0.5162422451686323,0.5417432958699238,0.8247355792816217,0.5174992064932813,10.304009750485392,0.4110821589461826,1.5936943843262286,0.8764735548493503,23.73863948832491,0.9394512707631129,0.87748709014198,0.8667445705138351
1.0925,0.952263905352207,1.4077721389024938,0.31357339140644075,0.3254251733536038,6.230017647312942,0.3880145520209128,0.9635806233886981,0.5497117795340711,11.351789752322633,0.5001961225221633,0.5156789693147762,0.5412851873091802,0.8243073968845652,0.5171082788503611,10.306445825729497,0.4111603405093946,1.594071165747281,0.8752902290381745,23.721156070525033,0.9387677313519887,0.8763498704092283,0.8654415940143412
1.095,0.9520832938969706,1.4086499163328003,0.313302778183395,0.32508530203532715,6.231148913876218,0.38799385377581297,0.9637555934452806,0.5494197849833271,11.353750565705862,0.49975548976842016,0.5151264273621027,0.5408382319364355,0.8238622585701353,0.5167063195378832,10.308893514107544,0.4112394782364325,1.594449743341551,0.8740580658511828,23.70260302679903,0.938071795577769,0.875197965272305,0.8641233453447146
1.0975,0.9519022425902042,1.4095289513601899,0.3130410442321096,0.324754130405504,6.232292370852986,0.3879736834712382,0.963932448961407,0.5491340913192552,11.355714749277558,0.4993247395616948,0.5145845549824952,0.5404023363523628,0.823400231493571,0.5162933854092975,10.311352705150576,0.41131958856725576,1.5948301000230924,0.8727773040814363,23.682982670848173,0.9373635070226843,0.874031391813203,0.8627898182706132
1.1,0.9517207490718176,1.4104092887048338,0.3127881391068595,0.32443161143713556,6.233447861823192,0.3879540289358076,0.9641111657439946,0.548854668484743,11.357681955956103,0.4989038344414453,0.5140532853676782,0.5399774050436881,0.822921384548847,0.5158695345786998,10.31382328501506,0.4114006881405053,1.5952122181840223,0.8714481927933033,23.662297501917838,0.9366429102734551,0.8728501691404263,0.8614410087741463
1.1025,0.9515388109508816,1.4112909725211369,0.31254401138346194,0.32411769715581584,6.2346152271811155,0.38793487751355826,0.9642917191072415,0.5485814822451935,11.359651771092302,0.4984927351069435,0.5135325492082675,0.5395633402990391,0.8224257884528346,0.5154348264587025,10.316305136699937,0.4114827937612827,1.5955960797280908,0.8700709910108814,23.640550197610732,0.9359100509944688,0.8716543185122254,0.860076915183414
1.105,0.9513564258064247,1.4121740464648087,0.3123086086589957,0.32381233864170833,6.235794304152959,0.3879162160830519,0.964474083875348,0.5483144941547702,11.361623711541178,0.4980914004215228,0.513022274684521,0.5391600421394327,0.8219135158354234,0.5149893218003917,10.318798140295497,0.41156592234829414,1.5959816661091752,0.8686459673890649,23.617743606269975,0.9351649760058255,0.8704438634679889,0.8586975383138865
1.1075,0.9511735911879052,1.4130585537832037,0.31208187755524636,0.3235154860350211,6.236984926822854,0.38789803107653403,0.9646582343865385,0.548053661550065,11.363597225258026,0.49769978742253757,0.5125223874702953,0.5387674082657842,0.8213846413342651,0.5145330827347154,10.321302173260648,0.4116500908601193,1.5963689583741638,0.8671733998739823,23.59388073911684,0.9344077333663944,0.8692188299682638,0.8573028816238483
1.11,0.9509903046152924,1.4139445374247006,0.3118637637261644,0.3232270885451981,6.238186926168662,0.38788030849912714,0.9648441444985983,0.5477989375732112,11.365571691461705,0.4973178513373308,0.5120328107514647,0.5383853340254939,0.8208392416925578,0.5140661728145344,10.323817110724347,0.41173531620101256,1.5967579372095768,0.8656535753588733,23.568964762312483,0.9336383724600181,0.8679792465434016,0.8558929513854452
1.1125,0.9508065635787135,1.4148320401612884,0.311654211869532,0.32294709446396097,6.2394001301088755,0.3878630339480293,0.9650317875961284,0.5475502712257938,11.367546421395442,0.49694554560537574,0.5115534652597248,0.5380137123997379,0.8202773958580591,0.5135886570564544,10.326342825806364,0.4118216151073191,1.5971485829911793,0.8640867893402528,23.542998989081227,0.9328569440825779,0.8667251444501995,0.8544677568718666
1.115,0.9506223655376408,1.4157211047172378,0.3114531657429439,0.3226754511822418,6.240624363561799,0.3878461926316874,0.9652211365996982,0.5473076074541336,11.369520659701013,0.4965828219066318,0.5110842693223288,0.5376524340125801,0.8196991850813113,0.5131006019814611,10.328879189951962,0.41190900401627273,1.5975408758357448,0.8624733455775245,23.515986871989092,0.9320635005282815,0.8654565578352064,0.8530273105599141
1.1175,0.9504377079196136,1.4166117738958792,0.31126056818409914,0.32241210521094554,6.241859448518065,0.3878297693889146,0.9654121639770621,0.5470708872656885,11.371493586405993,0.4962296301960498,0.5106251389278599,0.5373013871624247,0.8191046930109102,0.512602075653292,10.331426073274859,0.411997498919622,1.5979347956540992,0.8608135557571172,23.487931995416055,0.9312580956766404,0.8641735239025803,0.8515716283457169
1.12,0.9502525881185149,1.417504090696187,0.3110763611352967,0.3221570022053834,6.243105204127273,0.38781374870792784,0.965604841756559,0.5468400478754483,11.373464319507015,0.4958859187440005,0.5101759878076872,0.5369604578757176,0.8184940057835259,0.5120931477134149,10.333983344902675,0.4120871152051555,1.5983303222045526,0.859107739159907,23.458838068198947,0.9304407850716065,0.8628760830835831,0.8501007297697472
1.1225,0.9500670034924458,1.4183980984111022,0.31090048567192424,0.3219100869931235,6.244361446799365,0.38779811474529885,0.9657991415427921,0.5466177960089544,11.375489628815432,0.49555163418219694,0.5097367275322888,0.536629529982148,0.8178672121063375,0.5115738894114362,10.336550873319366,0.4121778674897644,1.5987274351458602,0.8573562223281979,23.428708916355564,0.929611625995016,0.8615642792040197,0.848614638245627
1.125,0.9498809513612627,1.4192938407003666,0.31073288203463667,0.3216713036049232,6.2456279903209975,0.3877828513448252,0.9659950345346282,0.54652012353913,11.379985327100822,0.4952267215548074,0.5093072676211873,0.5363084852100047,0.8172244033295317,0.5110443736297383,10.33912852669949,0.41226976944814003,1.5991261140889241,0.8555593387260809,23.39754847573408,0.9287706775357935,0.8602381596452008,0.8471133812856376
1.1275,0.9496944290038613,1.4201913616319737,0.31057348966484444,0.3214405953083423,6.246904645986979,0.3877679420563552,0.9661924915455261,0.5464278002596942,11.384471983363069,0.49491112437400947,0.5088875156648427,0.535997203299769,0.8165656735065744,0.51050467490114,10.34171617323,0.4123628336415415,1.599526338646563,0.8537174283846639,23.365360784369326,0.9279180006504266,0.8588977754933802,0.8455969907143996
1.1300000000000001,0.9495074336553059,1.4210907056880482,0.3104222472430699,0.3212179046435905,6.248191222746435,0.38775337015462885,0.9663914830261439,0.5463407450639506,11.388948306854163,0.4946047846780847,0.508477377456525,0.53569556213355,0.8158911194400663,0.5099548694184014,10.34431368141607,0.41245707135126086,1.5999280884808142,0.8518308375216809,23.33214997427286,0.92705365821238,0.8575431816721337,0.844065502861036
1.1325,0.949319962503908,1.421991917732873,0.3102790927296923,0.321003173461137,6.2494875273631045,0.38773911865822225,0.9665919790891319,0.5462588742046933,11.393412966645965,0.4943076430925222,0.5080767571319346,0.5354034378775925,0.8152008407111546,0.5093950350344356,10.346920920368596,0.4125524924214372,1.600331343347401,0.8498999181235244,23.297920262342995,0.9261777150482949,0.856174437051836,0.8425189587193459
1.135,0.9491320126883688,1.4228950429426548,0.3101439634075823,0.3207963429606074,6.250793364588882,0.38772517034871895,0.9667939495359734,0.5461821015595011,11.397864596722835,0.4940196388931871,0.5076855573141873,0.5351207051348223,0.8144949396906712,0.5088252512521724,10.349537760071899,0.41264910511572905,1.6007360831371353,0.8479250274770579,23.262675940060184,0.9252902379589579,0.8547916045303409,0.8409574040652544
