tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.64,0.9451201979127334,1.1725361781005237,0.5137649387443783,0.5332322258436196,6.229444108370951,0.38879711181305393,0.963491915612485,0.8187979231076125,13.207889385109482,0.7151278431179999,0.768228840255506,0.8009366389064643,0.5860213299595929,0.3781596314388358,10.019348351204837,0.39682399559845777,1.5496665461881196,0.8693549349111359,26.783332212564435,0.8295249369746336,0.8324783853185946,0.8553260813282609
0.6425,0.9448344877700685,1.1733383636555625,0.5118119018126619,0.5312947613957001,6.228393829429428,0.3888816660642137,0.9633294717006863,0.8169244016086248,13.199447673514195,0.7134749637896123,0.7664171174271647,0.7990785732371439,0.5882215340141713,0.37955906959284264,10.019885636639577,0.3969153575621573,1.5497496467286722,0.8704673204594486,26.769554293590453,0.8309454973927964,0.8336622139349409,0.8563703872849948
0.645,0.9445481390959717,1.1741364727652988,0.5098659506969184,0.5293637352844086,6.227346666980597,0.38896497195854335,0.9631675098087052,0.8150450790792398,13.190861810952102,0.7118233779770576,0.7646043274182479,0.7972172254537286,0.5904109791221017,0.38095122980629637,10.020427810944355,0.3970071678702406,1.5498335034180364,0.8715353619819662,26.754828891428737,0.8323551138079621,0.8348337555788176,0.8574013825890596
0.6475,0.9442611529675377,1.1749304788269224,0.5079271199913475,0.5274391838373458,6.226302688827042,0.3890470181738974,0.9630060404233913,0.8131600556130312,13.18213219389058,0.7101731361345117,0.7627905402636004,0.79535268039339,0.5925896161319204,0.3823360776064539,10.02097492402769,0.39709941527048653,1.5499181239754327,0.8725593324578179,26.739168263438348,0.8337538162948916,0.8359930491445245,0.8584191056425216
0.65,0.9439735304885171,1.1757203558525406,0.5059954439866706,0.5255211430910997,6.225261963533556,0.3891277935821207,0.9628450741494825,0.8112694307251221,13.173259214531425,0.7085242888404465,0.7609758265056001,0.7934850237708863,0.5947573956940038,0.38371357846797083,10.021527023870995,0.3971920882722483,1.5500035158220213,0.873539516218703,26.722584867981702,0.8351416339874695,0.837140132391272,0.859423593623562
0.6525,0.9436852727889868,1.1765060784668646,0.5040709566776704,0.5236096487988343,6.224224560430412,0.3892072872530225,0.962684621710112,0.8093733033661177,13.16424326097148,0.7068768868059808,0.7591602572087176,0.7916143422096796,0.5969142682496801,0.38508369780543916,10.02208415658858,0.39728517515335116,1.550089686090183,0.874476208560797,26.70509135272466,0.8365185950660844,0.8382750419366227,0.8604148825037206
0.655,0.9433963810250162,1.1772876219047268,0.5021536917706575,0.521704736437817,6.223190549616435,0.38928548845843436,0.9625246939472826,0.8074717719365198,13.155084717372713,0.7052309808832099,0.7573439039740805,0.7897407232733121,0.5990601840210474,0.3864464009662773,10.02264636648869,0.39737866396737453,1.5501766416329585,0.8753697153466281,26.686700542775785,0.8378847267471211,0.8393978132504293,0.8613930070646285
0.6575,0.943106856378328,1.1780649620084758,0.5002436826908604,0.5198064412168777,6.222160001961854,0.38936238667634504,0.9623653018223083,0.805564934301604,13.145783964141692,0.703586622073503,0.7555268389540245,0.7878642554969965,0.6011950930014888,0.3878016532239749,10.023213696135308,0.3974725425512839,1.5502643890336085,0.8762203525977299,26.667425428687153,0.839240055274771,0.840508480649284,0.862358000914262
0.66,0.9428167000559552,1.1788380752253111,0.4983409625897317,0.5179147980837925,6.2211329891109735,0.38943797159511245,0.9622064564162272,0.8036528878067214,13.136341378118063,0.7019438615357593,0.7537091348666006,0.7859850284193893,0.6033189449468801,0.38914941977169126,10.023786186410742,0.39756679853338023,1.550352934615293,0.8770284460788479,26.647279154339135,0.8405846059150567,0.8416070772914951,0.8633098965027175
0.6625,0.9425259132898902,1.1796069386046217,0.4964455643521645,0.5160298417325878,6.220109583484591,0.3895122331177482,0.9620481689301759,0.8017357292930032,13.126757332771794,0.7003027505946119,0.751890865010014,0.7841031326145079,0.6054316893674775,0.3904896657162083,10.02436387657869,0.3976614193415322,1.5504422844508263,0.8777943308745317,26.62627500473125,0.8419184029521026,0.8426936351726017,0.8642487251375465
0.665,0.9422344973367318,1.1803715297953943,0.49455752060361374,0.5141516066107542,6.2190898582822465,0.3895851613662732,0.9618904506857364,0.7998135551134301,13.117032198408994,0.6986633407485673,0.7500721032769665,0.7822186597237458,0.6075332755204791,0.39182235607223986,10.024946804347707,0.3977563922116566,1.5505324443724924,0.8785183509589063,26.60442639370112,0.8432414696844682,0.8437681851214438,0.8651745169986634
0.6675,0.9419424534773237,1.1811318270437556,0.4926768637171152,0.5122801269263635,6.218073887484243,0.389656746686143,0.9617333131252502,0.7978864611492386,13.107166342385895,0.697025683678072,0.7482529241688733,0.780331702487949,0.6096236524032529,0.3931474557570958,10.025535005934957,0.39785170419641114,1.5506234199819058,0.8792008587594381,26.581746851593316,0.8445538284187958,0.8448307567967919,0.8660873011528457
0.67,0.9416497830163877,1.1818878091907083,0.4908036258201935,0.5104154366550829,6.217061745853443,0.38972697965073977,0.9615767678120946,0.7959545428266305,13.09716012933077,0.6953898312534986,0.7464334028099272,0.778442354779508,0.611702768747222,0.3944649295857041,10.026128516130058,0.3979473421740662,1.5507152166598863,0.8798422147155092,26.558250012899343,0.8458555004681881,0.8458813786845529,0.8669871055678535
0.6725,0.9413564872821499,1.1826394556701167,0.4889378388016525,0.5085575695470741,6.216053508936854,0.38979585106593073,0.9614208264309286,0.7940178951337541,13.087013921373481,0.6937558355430392,0.7446136149609786,0.7765507116344202,0.6137705730124063,0.3957747422659936,10.026727368358937,0.3980432928575207,1.550807839576335,0.8804427868326075,26.533949603890182,0.8471465061563931,0.846920078095562,0.8678739571261952
0.675,0.941062567625959,1.1833867465069834,0.4870795343182393,0.5067065591337715,6.215049253066978,0.38986335197469146,0.9612655007879017,0.7920766126379183,13.076728078382224,0.6921237488204889,0.7427936370332006,0.7746568692842754,0.6158270133826148,0.3970768583946399,10.027331594747556,0.39813954280343017,1.550901293700091,0.8810029502329441,26.508859430261854,0.8484268648050441,0.847946881163974,0.8687478816385645
0.6775,0.9407680254218962,1.1841296623160587,0.48522874380117215,0.5048624387345269,6.214049055362918,0.3899294736617915,0.9611108028108254,0.7901307895030101,13.066302958207235,0.6904936235728755,0.7409735461015085,0.7727609251881126,0.6178720377612926,0.3983712424531824,10.02794122618543,0.398236078421416,1.5509955838087548,0.8815230867032974,26.48299336481458,0.8496965947133471,0.84896181284627,0.8696089038569838
0.68,0.940472862066378,1.184868184300795,0.48338549846252366,0.5030252414631148,6.21305299373125,0.3899942076585422,0.9609567445493067,0.7881805195070735,13.05573891693099,0.6888655125079308,0.7391534199177007,0.7708629780641029,0.6199055937680247,0.39965785880451865,10.028556292388782,0.3983328859833264,1.551090714498458,0.8820035842408948,26.456365335185538,0.850955713147964,0.849964896920898,0.8704570474876923
0.6825,0.9401770789777462,1.1856022942526654,0.48154982930144696,0.5011950002340836,6.212061146866605,0.3900575457476032,0.9608033381748395,0.7862258960600192,13.045036309124606,0.687239468561412,0.7373333369232861,0.768963127920998,0.6219276287357066,0.40093667168978603,10.02917682196334,0.39842995163252465,1.5511866901935736,0.8824448365981139,26.428989311654686,0.85220423633753,0.8509561559885689,0.8712923352038207
0.685,0.9398806775958525,1.1863319745508292,0.47972176711023684,0.49937174776894405,6.211073594251992,0.3901194799678462,0.9606505959808541,0.7842670122214231,13.034195488109937,0.6856155449042663,0.7355133762619662,0.7670614760892926,0.6239380897083932,0.402207645225644,10.02980284246658,0.39852726139317723,1.551283515156345,0.8828472428268092,26.400879295042962,0.8534421794674235,0.8519356114732314,0.8721147886579079
0.6875,0.9395836593816295,1.187057208162136,0.47790134248021204,0.49755551660218333,6.210090416158815,0.39018000261927216,0.9604985303827198,0.7823039607183737,13.023216806227031,0.6839937949496159,0.7336936177917309,0.7651581252520417,0.6259369234398423,0.4034707434019727,10.03043438046941,0.3986248011795255,1.5513811934964254,0.8832112068230402,26.372049304721607,0.8546695566761091,0.8529032836237694,0.8729244284943166
0.6900000000000001,0.9392860258166514,1.187777978641427,0.47608858580740776,0.4957463390870921,6.209111693646581,0.3902391062679789,0.9603471539176998,0.7803368339633351,13.012100615106476,0.6823742723595336,0.7318741420965382,0.7632531794752717,0.6279240763927755,0.4047259300800009,10.031071461617259,0.39872255680511864,1.5514797291803264,0.8835371368729803,26.342513366750907,0.8558863810530978,0.853859191516438,0.8737212743616125
0.6925,0.9389877784026872,1.18849427013209,0.4742835272980663,0.49394424740139364,6.208137508562261,0.39029678375117377,0.960196479244852,0.7783657240719809,13.000847265946215,0.680757031051591,0.7300550304975342,0.761346744237925,0.629899494738879,0.4059731689908893,10.03171411069043,0.3988205139919962,1.5515791260407532,0.8838254452007833,26.312285502166393,0.8570926646386922,0.8548033530581024,0.8745053449249934
0.6950000000000001,0.9386889186612403,1.189206067366807,0.4724861969739119,0.49214927355265997,6.207167943539316,0.39035302818222684,0.9600465191448788,0.7763907228809607,12.989457109792376,0.6791421252051586,0.7282363650637765,0.7594389264612702,0.6318631243595747,0.4072124237347845,10.032362351663757,0.3989186583798053,1.5516793877858308,0.8848876596273302,26.30549204525745,0.8582884184259137,0.8557357849903151,0.8752766578788486
0.6975,0.9383894481330779,1.1899133556684363,0.47069662467719925,0.4903614493835048,6.206203081996329,0.3904078329557587,0.9598972865199157,0.7744119219655571,12.977930497823628,0.6775296092674463,0.726418228622424,0.7575298345377137,0.6338149108475917,0.40844365778037195,10.033016207765442,0.39901697553484533,1.5517805180082052,0.8859266294083978,26.298367047427604,0.8594736523649904,0.8566565028942916,0.8760352299595489
0.7000000000000001,0.9380893683777535,1.1906161209509454,0.46891484007551726,0.4885808065765378,6.205243008135237,0.390461191752755,0.959748794393257,0.7724294126572002,12.966267781638692,0.6759195379592652,0.7246007047683498,0.7556195783589442,0.6357547995093734,0.4096668344649491,10.033675701535131,0.399115450959032,1.5518825201940243,0.8869199411083245,26.29024707819454,0.8606483753705766,0.8575655211968445,0.8767810769585753
0.7025,0.9377886809731171,1.191314349720324,0.46714087266634163,0.48680737665906787,6.2042878069391545,0.3905130985457021,0.9596010559090202,0.770443286060786,12.954469313546428,0.6743119662804933,0.7227838778731384,0.7537082693433366,0.6376827353683566,0.410881916995048,10.034340854881085,0.3992140700987759,1.5519853977317821,0.8878679014147888,26.281144969931056,0.8618125953316721,0.8584628531773428,0.8775142137361078
0.705,0.9374873875148177,1.1920080290753938,0.4653747517813161,0.4850411910075406,6.2033375641697495,0.39056354760373435,0.9594540843317393,0.7684536330717753,12.942535446858196,0.6727069495152319,0.7209678330934256,0.751796020462546,0.6395986631691557,0.41208886844762865,10.035011689136528,0.3993128183537728,1.5520891539210329,0.8887708267002994,26.271073708038205,0.862966319124153,0.8593485109757634,0.8782346542351928
0.7075,0.9371854896157997,1.1926971467084382,0.4636165065902527,0.48328228085169883,6.202392366364138,0.39061253349778563,0.9593078930458847,0.7664605443930211,12.93046653618189,0.6711045432366336,0.7191526563785419,0.749882946267219,0.6415025273826926,0.413287651771874,10.035688225115065,0.3994116810857043,1.5521937919809627,0.8896290425668404,26.260046418039312,0.8641095526248106,0.8602225056019112,0.8789424114966286
0.71,0.9368829889057886,1.1933816909055786,0.4618661661048375,0.4815306772784494,6.201452300831321,0.39066005110573593,0.959162495555313,0.7644641105512946,12.918262937717342,0.66950480331138,0.7173384344774157,0.7479691629117409,0.643394272212304,0.4144782297916063,10.03637048316521,0.39951064362684713,1.5522993150588236,0.890442883388966,26.248076352738337,0.8652423007248501,0.8610848469458818,0.8796374976747059
0.7125,0.9365798870307761,1.1940616505468258,0.4601237591820269,0.4797864112354258,6.200517455648094,0.39070609561754455,0.9590179054826323,0.762464421913469,12.9059250095526,0.6679077859037925,0.7155252549447001,0.7460547881779532,0.64527384160086,0.4156605652083529,10.03705848322394,0.39960969128859347,1.5524057262382152,0.8912126918561791,26.235176879462315,0.8663645673414692,0.8619355437898409,0.8803199240539479
0.715,0.936276185652496,1.19473701510575,0.45838931452712545,0.47804951353423286,6.199587919654443,0.3907506625403618,0.9588741365684927,0.7604615687023296,12.893453111960719,0.6663135474795548,0.7137132061460777,0.7441399414977534,0.6471411792389223,0.416834620605077,10.03775224486932,0.3997088093698786,1.5525130285472266,0.8919388185153945,26.22136146740725,0.8674763554294985,0.8627746038211912,0.8809897010669879
0.7175,0.9359718864478995,1.195407774648719,0.4566628606965296,0.47632001485335973,6.198663782448401,0.39079374770360914,0.9587312026707889,0.7584708981747866,12.881106720001315,0.6647221448090336,0.7119023772627118,0.7422247439745077,0.6489962285739688,0.41800035845059547,10.038451787372178,0.3998079831655201,1.5526212249664264,0.8926216213142981,26.206643675106665,0.8685776669972047,0.8636020336471969,0.8816468383137297
0.72,0.9356669911086263,1.1960739198336683,0.45494442610013075,0.47459794574075304,6.197745134380355,0.39083534726402264,0.95858911776378,0.756500000301993,12.869015077058073,0.6631336349701742,0.7100928582947988,0.740309318403195,0.6508389328207005,0.4191577411046962,10.039157129746734,0.3999071979744639,1.5527303184366945,0.8932614651463809,26.191037138040898,0.8696685031204094,0.864417838811133,0.8822913445819275
0.7225,0.9353615013404761,1.1967354419083753,0.45323403900336406,0.47288333661603554,6.196832066546775,0.3908754577106497,0.95844789593712,0.7545276441537414,12.856817188562424,0.661548075350944,0.7082847400641926,0.7383937892892055,0.6526692349724486,0.4203067308239656,10.039868290800314,0.4000064391079401,1.5528403118669112,0.8938587213984024,26.174555556405128,0.8707488639431467,0.8652220238100002,0.8829232278693087
0.725,0.9350554188628782,1.1973923327082379,0.45153172752889636,0.47117621777236224,6.195924670783387,0.3909140758697938,0.958307551394802,0.7525539115332909,12.844513416614381,0.6599655236512986,0.7064781142160595,0.7364782828657138,0.6544870778136846,0.42144728976833146,10.04058528918202,0.4001056918975219,1.5529512081414847,0.894413767501021,26.157212683052965,0.8718187486753213,0.8660145921138659,0.8835424954073621
0.7275,0.9347487454083637,1.1980445846535497,0.4498375196579442,0.469476619377906,6.195023039657741,0.3909511989099018,0.9581680984540079,0.750578884069746,12.832104124508444,0.6583860378846613,0.7046730732195383,0.7345629271095544,0.6562924039336367,0.4225793800083242,10.041308143430426,0.4002049417030878,1.5530630101277274,0.8949269864832788,26.139022311631567,0.8728781555974551,0.8667955461868481,0.8841491536868871
0.73,0.9344414827220373,1.198692190746303,0.4481514432312175,0.46778457147696273,6.194127266461219,0.3909868243463884,0.9580295515438733,0.7486026432328204,12.819589677023782,0.656809676378912,0.7028697103673668,0.7326478517555142,0.6580851557410005,0.4237029635330504,10.042036872020242,0.40030417392068,1.5531757206830754,0.8953987665316093,26.11999826492327,0.8739270820704981,0.8675648875097706,0.8847432084853998
0.7325,0.9341336325610541,1.199335144566545,0.4464735259494801,0.4661001039906713,6.193237445200414,0.3910209500463934,0.9578919252041532,0.7466252703470164,12.80697044071249,0.6552364977768744,0.7010681197744573,0.7307331883089779,0.6598652754797328,0.4248180022588706,10.042771493408047,0.40040337399025544,1.5532893426621595,0.8958295005539665,26.10015438340747,0.8749655245482412,0.8683226166044837,0.8853246648964471
0.735,0.9338251966940976,1.1999734402683377,0.4448037953737291,0.46442324671734375,6.192353670587947,0.39105357423347115,0.9577552340838024,0.7446468466052147,12.794246784185793,0.6536665610362967,0.6992683963753847,0.7288190700568412,0.6616327052459015,0.42592445803876733,10.043512026076947,0.4005025274033195,1.5534038789237132,0.8962195857496627,26.079504514055298,0.8759934785910005,0.869068733059845,0.8858935273608924
0.7375,0.9335161769008624,1.2006070725753797,0.4431422789249853,0.4627540293323999,6.191476038032678,0.3910846954922072,0.9576194929394612,0.7426674530816652,12.781419078398237,0.6520999254292954,0.6974706359207737,0.7269056320766225,0.6633873870055622,0.42702229267238334,10.044258488580336,0.40060161971043745,1.5535193323373426,0.8965694231854097,26.05806249936814,0.8770109388799274,0.8698032355593186,0.8864497997001719
0.74,0.9332065749715422,1.2012360367763586,0.4414890038836973,0.4610924813879065,6.190604643629313,0.3911143127727632,0.9574847166338477,0.7406871707443891,12.768487696929965,0.6505366505412604,0.6956749349725614,0.7249930112437076,0.6651292626136248,0.4281114679167067,10.045010899584668,0.4007006365286134,1.5536357057901387,0.8968794173780386,26.03584216666972,0.8780178992321336,0.8705261219101534,0.8869934851515349
0.7425,0.93289639270632,1.201860328720115,0.43984399738875984,0.4594386323117199,6.189739584147436,0.39114242539535,0.9573509201340616,0.7387060804669893,12.755453016267142,0.6489767962692385,0.69388139089812,0.7230813462366457,0.666858273833661,0.42919194549737427,10.045769277911242,0.40079956354852597,1.5537530021931432,0.897149975884302,26.012857317659964,0.87901435261711,0.8712373890740734,0.8875245864052325
0.745,0.9325856319148643,1.2024799448106946,0.43820728643614665,0.457792511406231,6.1888809570199435,0.39116903305462786,0.9572181185097959,0.7367242630398817,12.742315416080773,0.647420422819805,0.6920901018632273,0.7211707775404402,0.6685743623586098,0.43026368712056057,10.046533642577153,0.4008983865416137,1.5538712244876807,0.8973815088980972,25.989121718237122,0.8800002911746787,0.8719370331993891,0.8880431056435906
0.7475,0.932274294415831,1.2030948820023928,0.4365788978771645,0.45615414784671804,6.188028860330902,0.3911941358240364,0.9570863269314577,0.7347417991809596,12.729075279504027,0.6458675907063376,0.6903011668238742,0.7192614474477597,0.6702774698323146,0.4313266544854168,10.047304012835252,0.40099709136699596,1.5539903756515396,0.8975744288554115,25.96464908859339,0.8809757062346061,0.8726250496544452,0.888549044581901
0.75,0.9319623820363666,1.2037051377948649,0.4349588584163289,0.4545235706793077,6.187183392802812,0.39121773416005545,0.9569555606681995,0.732758769545715,12.715732993408515,0.6443183607456593,0.6885146855169038,0.7173535000580105,0.6719675378718417,0.43238080929702083,10.048080408213261,0.40109566397822266,1.554110458705022,0.8977291500472145,25.939453093587343,0.8819405883381515,0.8733014330622804,0.8890424045110115
0.7525000000000001,0.9316498966116188,1.2043107102284099,0.4333471946088717,0.4529008088185501,6.186344653783315,0.3912398289063973,0.9568258350858625,0.7307752547368241,12.702288948679662,0.6427727940541477,0.6867307584494747,0.7154470812742018,0.6736445080905101,0.4334261132797977,10.048862848552044,0.4011940904298401,1.5542314767168626,0.8978460882404683,25.913547333395243,0.8828949272619804,0.8739661773363785,0.8895231863414866
0.755,0.9313368399842488,1.204911597879502,0.4317439328578838,0.4512858910446155,6.185512743231293,0.39126042129813354,0.956697165644827,0.7287913353132442,12.688743540491723,0.6412309520433221,0.6849494868873538,0.7135423387975474,0.675308322121569,0.434462528191368,10.049651354042993,0.40129235688376474,1.5543534328100113,0.8979256603073881,25.886945334441698,0.8838387120447698,0.8746192757173746,0.8899913906491925
0.7575000000000001,0.9310232140039455,1.2055077998566612,0.4301490994111031,0.44967884600011554,6.184687761702439,0.3912795129657578,0.9565695678977806,0.7268070917988233,12.675097168582706,0.6396928964148988,0.6831709728420318,0.7116394221197354,0.6769589216424551,0.43549001583678065,10.050445945264618,0.4013904496154548,1.5544763301672928,0.8979682838630048,25.859660540608605,0.8847719310152456,0.8752607208105676,0.8904470177221224
0.76,0.9307090205269444,1.2060993157967288,0.4285627203573541,0.448079702186561,6.183869810334216,0.39129710593918443,0.9564430574873913,0.7248226046904757,12.661350237529739,0.6381586891553099,0.6813953190566697,0.7097384825128119,0.6785962483995625,0.4365085380830876,10.051246643218343,0.40148835501987395,1.5546001720369431,0.8979743769110633,25.83170630472034,0.8856945718279426,0.875890504624087,0.8908900676082779
0.7625000000000001,0.9303942614155449,1.2066861458616152,0.42698482162264884,0.44648848796045953,6.183058990830274,0.3913132026516852,0.9563176501438982,0.7228379544659387,12.647503157025245,0.636628392529699,0.6796226289908808,0.7078396730166122,0.6802202442334593,0.4375180568742171,10.052053469363486,0.4015860596172374,1.5547249617380183,0.8979443574982255,25.803095880301505,0.886606621496403,0.8765086186075615,0.8913205401643981
0.765,0.9300789385376294,1.2072682907355636,0.42541542896595796,0.4449052315290669,6.182255405444273,0.39132780594376365,0.9561933616826092,0.7208532215911538,12.633556342154476,0.6351020690753668,0.677853006804352,0.7059431484236806,0.6818308511044835,0.4385185342461047,10.052866445651466,0.4016835500585374,1.5548507026656881,0.8978786433765175,25.773842413602992,0.8875080663912402,0.8771150536911247,0.8917384351053136
0.7675000000000001,0.929763053766179,1.2078457516229648,0.423854567974662,0.4433299609457968,6.181459156963158,0.3913409190669656,0.9560702080013131,0.7188684865272976,12.619510213674817,0.6335797815946513,0.6760865573393111,0.7040490652616136,0.683428011118659,0.43950993234204216,10.053685594559262,0.4017808131308436,1.5549773982964081,0.8977776516739285,25.74395893589078,0.8883988922576751,0.8777098003246044,0.8921437520537033
0.77,0.92944660897879,1.2084185302467372,0.42230226405968974,0.4417627041053011,6.180670348689825,0.3913525456876252,0.9559482050776007,0.7168838297374989,12.605365198297264,0.6320615931472688,0.6743233861018519,0.7021575817727645,0.685011666553872,0.4404922134282069,10.05451093912211,0.4018778357623758,1.5551050521929781,0.8982662921371967,25.731347328275408,0.8892790842405268,0.8782928485167413,0.8925364905900165
0.7725,0.9291296060571834,1.2089866288472646,0.420758542450357,0.44020348873822873,6.1798890844252234,0.3913626898905428,0.9558273689660945,0.7148993316932687,12.591121728970553,0.6305475670421297,0.6725635992421173,0.7002688578912395,0.6865817598862526,0.44146533990933884,10.055342502965422,0.401974605027349,1.5552336680094792,0.8989401977660868,25.724382242784504,0.8901486269095902,0.8788641878742862,0.8929166503023259
0.775,0.9288120468867125,1.2095500501818721,0.41922342818891145,0.43865234240567225,6.1791154684498855,0.39137135618259145,0.9557077157955933,0.7129150728806738,12.57678024516828,0.6290377668286277,0.6708073035333504,0.6983830552171156,0.6881382338167138,0.4424292743445309,10.056180310336032,0.40207110815059355,1.5553632494961065,0.8995705562391415,25.71650511097176,0.8910075042826543,0.879423807640839,0.893284230835876
0.7775,0.9284939333558614,1.210108797524793,0.4176969461247947,0.43710929249331315,6.178349605504822,0.3913785494962466,0.9555892617661167,0.710931133806279,12.562341193179316,0.627532256287415,0.6690546063498198,0.6965003369878119,0.6896810312976018,0.4433839794631072,10.057024386132648,0.4021673325119515,1.5554938005038779,0.9001577262198996,25.707728774875584,0.8918556998461171,0.8799716967352968,0.8936392319421091
0.78,0.9281752673557384,1.2106628746675618,0.41617912090862963,0.4355743662052735,6.177591600771851,0.3913842751930332,0.955472023145863,0.7089475950028773,12.547805026401782,0.6260310994206657,0.6673056156436226,0.6946208680465324,0.6912100955594206,0.4443294181805639,10.057874755935636,0.4022632656504575,1.5556253249892422,0.9007020709474104,25.69806609410714,0.8926931965753883,0.8805078437897914,0.8939816535269351
0.7825,0.9278560507795615,1.211212285919749,0.4146699769859433,0.43404759055768355,6.176841559853312,0.39138853906688226,0.955356016268071,0.7069645370350278,12.533172205640774,0.6245343604418416,0.665560439920366,0.6927448148077072,0.6927253701375942,0.4452655536145492,10.058731446036095,0.40235889526830954,1.5557578270185757,0.9012039578431535,25.687529935689263,0.8935199769566882,0.8810322371870145,0.8943114956980547
0.785,0.9275362855221327,1.2117570361099417,0.41316953859063227,0.4325289923719758,6.176099588751148,0.39139134734739,0.955241257527786,0.7049820405044132,12.518443199409907,0.6230421037649736,0.6638191882137323,0.6908723452193434,0.6942267988992414,0.4461923491008678,10.059594483464238,0.4024542092346411,1.5558913107725705,0.9016637581204381,25.676133164028666,0.8943360230107782,0.8815448650968359,0.8946287588111391
0.7875,0.927215973479304,1.2122971305868493,0.41167782973818057,0.43101859826791256,6.17536579384539,0.39139270670296816,0.9551277633785302,0.7030001860550249,12.503618484236723,0.6215543939934637,0.6620819700589263,0.6890036287222078,0.6957143260699374,0.44710976820948983,10.060463896017144,0.40254919558910335,1.5560257805505289,0.9020818463962476,25.663888631017887,0.8951413163184236,0.8820457155121421,0.894933443514699
0.79,0.9268951165474333,1.2128325752204083,0.4101948742186389,0.4295164346563585,6.17464028187199,0.3913926242438778,0.955015550328876,0.7010190543781812,12.488698544971847,0.6200712959084212,0.6603488954650021,0.6871388362057474,0.6971878962604408,0.4480177747605557,10.061339712285859,0.40264384254527297,1.5561612407745535,0.9024586003055253,25.650809166263887,0.8959358380471238,0.8825347762838289,0.8952255507934925
0.7925,0.9265737166228298,1.2133633764027547,0.40872069558937385,0.4280225277318057,6.173923159900035,0.39139110752513295,0.9549046349389204,0.6990387262173745,12.473683875101756,0.6185928744565379,0.6586200748860679,0.6852781399606627,0.6986474544933745,0.44891633284036225,10.062221961681923,0.402738138493898,1.5562976959936508,0.9027944001179212,25.636907567441124,0.8967195689786039,0.8830120351549101,0.8955050820103513
0.795,0.9262517756011892,1.2138895410489172,0.40725531716759605,0.4265369034646622,6.173214535308313,0.3913881645492651,0.9547950338166612,0.6970592823729428,12.45857497706487,0.6171191947375068,0.656895619191365,0.683421713628038,0.7000929462298433,0.44980540681732306,10.063110674463319,0.40283207200599863,1.556435150887744,0.9030896283570504,25.62219659076771,0.8974924895369223,0.8834774797937032,0.8957720389463182
0.7975,0.9259292953770191,1.2144110765971046,0.405798762022678,0.4250595875933138,6.1725145157612324,0.3913838037689339,0.9546867636142724,0.6950808037065572,12.443372362570614,0.6156503219909744,0.6551756396342172,0.6815697321449462,0.7015243173959764,0.45068496135789277,10.064005881759924,0.40292563183583935,1.5565736102716106,0.9033446694223487,25.606688941604368,0.898254579817252,0.883931097826079,0.8960264238390248
0.8,0.9256062778430554,1.2149279910084385,0.4043510529682705,0.4235906056159691,6.1718232091841,0.39137803408937355,0.9545798410242805,0.6931033711455068,12.428076552921034,0.6141863215829939,0.6534602478198444,0.6797223716864267,0.702941514409386,0.4515549614424483,10.064907615598454,0.4030188069237902,1.5567130790987391,0.9035599092136652,25.590397265177234,0.899005819615469,0.8843728768667714,0.8962682394192578
0.8025,0.925282724889672,1.2154402927660273,0.40291221255422915,0.4221299827822998,6.171140723737753,0.39137086487066036,0.9544742827756408,0.6911270656867686,12.412688079334455,0.6127272589919743,0.6517495556720373,0.6778798096037595,0.7043444842055286,0.45241537238111734,10.065815908926997,0.40311158639909694,1.556853562465125,0.9037357347587499,25.573334137426457,0.899746188458822,0.8848028045497451,0.8964974889456842
0.805,0.9249586384042812,1.2159479908732578,0.40148226305836227,0.42067774408488706,6.170467167792527,0.3913623059297898,0.9543701056297113,0.6891519684008396,12.397207483270558,0.6112731997941596,0.650043675398691,0.676042224358945,0.705733174263955,0.45326615982954466,10.066730795639142,0.4032039595825767,1.5569950656130012,0.9038725338438639,25.555512055984252,0.900475665637906,0.8852208685576466,0.8967141762377318
0.8075,0.9246340202707315,1.2164510948512302,0.4000612264780117,0.4192339142504873,6.169802649901596,0.39135236754254843,0.9542673263761289,0.6871781604353104,12.381635316756341,0.6098242096486806,0.6483427194561933,0.6742097954553103,0.7071075326344372,0.45410728980458537,10.067652310597767,0.40329591598926184,1.5571375939345182,0.9039706946477658,25.536943431286968,0.9011942302396706,0.885627056650347,0.8969183057066425
0.81,0.9243088723687014,1.2169496147352652,0.3986491245214803,0.41779851773112947,6.169147278773659,0.39134106044516836,0.9541659618285853,0.6852057230181554,12.365972142712197,0.6083803542821983,0.6466468005126679,0.6723827033641716,0.7084675079629487,0.45493872869991225,10.068580489658483,0.40338744533100956,1.5572811529753707,0.9040306053793855,25.51764057782729,0.9019018611802271,0.8860213566926132,0.8971098823847264
0.8125,0.9239831965730907,1.2174435610704524,0.3972459785993197,0.41637157869506053,6.168501163244981,0.3913283958357507,0.9540660288205025,0.6832347374607189,12.350218535277422,0.6069416994731459,0.6449560314100808,0.6705611294474848,0.7098130495174789,0.45576044330152116,10.069515369692802,0.4034785375190982,1.5574257484383789,0.9040526539195352,25.497615705554047,0.9025985372360428,0.8864037566809304,0.8972889119528719
